"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.0165475205611612E-4","9996","MYOZ1","false","MYOZ1"
"0.0","0.001086087306753334","4884","SF3A3","false","SF3A3"
"0.0","5.545805340880373E-4","6150","SAP30BP","false","SAP30BP"
"0.0","0.001116507483464309","4853","PSMD13","false","PSMD13"
"0.0","0.0011919384671358513","4808","PSMD12","false","PSMD12"
"0.0","0.0014426503173192828","4686","PSMD3","false","PSMD3"
"0.0","0.0016061745742166917","4599","ANKRD28","false","ANKRD28"
"0.0","7.732001459324452E-4","5353","NUP133","false","NUP133"
"0.0","0.004570887939033208","873","IKBKB","true","IKBKB"
"0.0","8.822156828719294E-4","5144","RPS6KA2","false","RPS6KA2"
"0.0","7.246769063693914E-4","5477","ANK3","false","ANK3"
"0.0","0.003509817114377067","1862","ARFGEF2","true","ARFGEF2"
"0.0","5.469031448341853E-4","6205","NUP88","false","NUP88"
"0.0","9.292115537652251E-5","12972","SGCD","false","SGCD"
"0.0","1.1224689427219899E-4","12291","SGCG","false","SGCG"
"0.0","7.715384491518757E-4","5363","TRIM54","false","TRIM54"
"0.0","5.999379096562577E-4","5901","AP3S1","false","AP3S1"
"0.0","0.0035976602794948304","1792","TXNL1","true","TXNL1"
"0.0","1.7487077630399798E-4","10576","SYNPO2","false","SYNPO2"
"0.0","2.3667151873412855E-4","9350","DOCK6","false","DOCK6"
"0.0","0.00576303987333137","471","HIST2H2BF","true","HIST2H2BF"
"0.0","4.74130034810561E-5","14983","XIRP1","false","XIRP1"
"0.0","1.379952315837275E-4","11469","MYPN","false","MYPN"
"0.0","5.475938959982525E-4","6196","ACTN2","false","ACTN2"
"0.0","0.0032879586391136163","2083","TTN","false","TTN"
"0.0","3.1303665893266054E-4","8301","NEB","false","NEB"
"0.0","3.770784041290068E-4","7565","ACTN3","false","ACTN3"
"0.0","0.0010304145371370353","4948","TRIP6","false","TRIP6"
"0.0","3.04081430055299E-4","8426","NEBL","false","NEBL"
"0.0","8.848436888665461E-5","13123","ANKRD23","false","ANKRD23"
"0.0","3.8532547233051286E-4","7479","HOMER1","false","HOMER1"
"0.0","3.833733094151539E-4","7493","HOMER3","false","HOMER3"
"0.0","0.0011140396902144252","4858","MTA2","false","MTA2"
"0.0","1.0770532178627093E-4","12458","ANKRD1","false","ANKRD1"
"0.0","6.679317211397859E-4","5642","SSFA2","false","SSFA2"
"0.0","9.776736129600281E-5","12800","HOMER2","false","HOMER2"
"0.0","0.001136543894955646","4841","QARS","false","QARS"
"0.0","7.70078407553925E-4","5367","DLG1","false","DLG1"
"0.0","0.0027319143642298527","2711","GNB2L1","false","GNB2L1"
"0.0","0.00312490723673572","2277","CD27","false","CD27"
"0.0","0.00250963668231228","3257","PPP1R9B","false","PPP1R9B"
"0.0","5.796497442214983E-4","6008","SNAPIN","false","SNAPIN"
"0.0","0.005603393152942536","515","TOLLIP","true","TOLLIP"
"0.0","3.0472555568779774E-4","8417","GOLGA7","false","GOLGA7"
"0.0","2.254338483044021E-4","9545","ZNF446","false","ZNF446"
"0.0","3.2088629231359877E-4","8198","ZC2HC1C","false","ZC2HC1C"
"0.0","0.0028630960069948837","2556","CNNM3","false","CNNM3"
"0.0","0.0015966207565811768","4612","WDYHV1","false","WDYHV1"
"0.0","0.002461120413974073","3403","SSSCA1","false","SSSCA1"
"0.0","0.001396577334968989","4699","PSMA1","false","PSMA1"
"0.0","2.589386078298387E-4","9019","FAM50B","false","FAM50B"
"0.0","0.005613693050749639","513","ACTN1","true","ACTN1"
"0.0","4.6132771826772566E-4","6778","PDLIM1","false","PDLIM1"
"0.0","0.005701184629894678","483","TPM1","true","TPM1"
"0.0","1.4125748228309114E-4","11390","TNNI1","false","TNNI1"
"0.0","1.0242101250359523E-4","12623","MYOZ2","false","MYOZ2"
"0.0","0.005563066868776124","522","ACTN4","true","ACTN4"
"0.0","8.628206227883651E-4","5176","SP100","false","SP100"
"0.0","0.004085482302403412","1230","PPP1CB","true","PPP1CB"
"0.0","0.002220153357370065","3926","SNAI1","false","SNAI1"
"0.0","3.4179714436071535E-4","7971","HTR1B","false","HTR1B"
"0.0","0.0010921199920878469","4876","HIST2H2BE","false","HIST2H2BE"
"0.0","0.0020505564819366853","4138","RPL35","false","RPL35"
"0.0","2.4179901675131346E-5","16572","SPA17","false","SPA17"
"0.0","2.233509780699317E-4","9586","RPP14","false","RPP14"
"0.0","1.8084884460414487E-4","10432","CRADD","false","CRADD"
"0.0","4.044062428302101E-4","7267","KCNA5","false","KCNA5"
"0.0","2.708291048571632E-4","8863","GRIN2B","false","GRIN2B"
"0.0","8.53743060163302E-4","5194","MRPL10","false","MRPL10"
"0.0","0.004247675667507622","1116","SRP9","true","SRP9"
"0.0","2.938239932950677E-4","8563","GATA3","false","GATA3"
"0.0","1.3771632478677828E-4","11477","ADAM12","false","ADAM12"
"0.0","1.8327560077489306E-5","17148","TNN","false","TNN"
"0.0","0.0024911229521820738","3313","TPM2","false","TPM2"
"0.0","2.423844882710806E-4","9266","MOS","false","MOS"
"0.0","1.218827380905142E-4","11972","ANGPTL7","false","ANGPTL7"
"0.0","4.1706867366557E-4","7153","CRABP2","false","CRABP2"
"0.0","2.6914518024601894E-4","8887","BRMS1L","false","BRMS1L"
"0.0","5.322666119250628E-4","6314","HIST1H4I","false","HIST1H4I"
"0.0","1.5289550315064472E-4","11105","TCTEX1D2","false","TCTEX1D2"
"0.0","5.10278660217348E-4","6461","NCAPH2","false","NCAPH2"
"0.0","6.6821255391057E-4","5640","C11orf57","false","C11orf57"
"0.0","5.1435312665443135E-5","14771","RGS9","false","RGS9"
"0.0","1.7410198369216385E-4","10596","GSTT1","false","GSTT1"
"0.0","8.913427555286514E-5","13095","KATNAL2","false","KATNAL2"
"0.0","1.3252812626255713E-4","11643","MICALL2","false","MICALL2"
"0.0","1.4276688215511576E-4","11343","PDLIM3","false","PDLIM3"
"0.0","1.139397385434681E-4","12231","FAM154A","false","FAM154A"
"0.0","1.835185273110371E-4","10367","RTP5","false","RTP5"
"0.0","1.6325517796233775E-4","10839","ATP5G1","false","ATP5G1"
"0.0","0.0016664505605816333","4519","CLEC4D","false","CLEC4D"
"0.0","1.8530999571850272E-4","10327","MGC50722","false","MGC50722"
"0.0","4.526147851059306E-5","15109","SYNPO2L","false","SYNPO2L"
"0.0","1.9041196169493077E-5","17062","ODF3B","false","ODF3B"
"0.0","3.106942097417044E-4","8336","ACVR1","false","ACVR1"
"0.0","3.1946899528677845E-4","8212","FNTA","false","FNTA"
"0.0","3.134965634628946E-4","8293","BMPR2","false","BMPR2"
"0.0","0.0010190200288022224","4957","BMPR1A","false","BMPR1A"
"0.0","3.9412604529603213E-4","7379","PEG10","false","PEG10"
"0.0","3.1562028148832515E-5","15997","BAMBI","false","BAMBI"
"0.0","0.007978369175485006","160","ERBB2","true","ERBB2"
"0.0","5.610163590043919E-4","6111","TSC22D1","false","TSC22D1"
"0.0","0.005668399575400422","492","PSMD14","true","PSMD14"
"0.0","0.004517622114843766","909","STIP1","true","STIP1"
"0.0","2.3315844499292081E-4","9412","ACVR2A","false","ACVR2A"
"0.0","3.2794884808722187E-4","8116","ACVR1B","false","ACVR1B"
"0.0","7.674758757806212E-4","5374","TNFRSF10B","false","TNFRSF10B"
"0.0","0.009291604510080704","100","FYN","true","FYN"
"0.0","4.3381905811126455E-4","7003","MED16","false","MED16"
"0.0","8.131184324173602E-5","13411","INHBA","false","INHBA"
"0.0","0.002208702903846906","3949","SMURF1","false","SMURF1"
"0.0","0.003632831111264822","1753","OTUB1","true","OTUB1"
"0.0","7.163956682650983E-4","5502","SMAD1","false","SMAD1"
"0.0","2.55058810410447E-4","9088","TDGF1","false","TDGF1"
"0.0","1.7233852394245628E-4","10638","GDF5","false","GDF5"
"0.0","0.004483117463286718","935","AXL","true","AXL"
"0.0","0.003894352512594897","1444","SMAD5","true","SMAD5"
"0.0","1.9230053007967637E-4","10176","TGFBRAP1","false","TGFBRAP1"
"0.0","1.0503263317567238E-4","12546","ACVRL1","false","ACVRL1"
"0.0","4.482423263675529E-5","15136","IGSF1","false","IGSF1"
"0.0","4.1040006809532615E-4","7213","ARV1","false","ARV1"
"0.0","7.119258621936015E-4","5523","RNF149","false","RNF149"
"0.0","0.003939277938979782","1402","MYADM","true","MYADM"
"0.0","3.15911870440375E-4","8259","CD320","false","CD320"
"0.0","0.006709518529773373","288","GRAMD1A","true","GRAMD1A"
"0.0","1.9391250151628884E-5","17029","GDF2","false","GDF2"
"0.0","0.004503291204533431","919","TGFBR1","true","TGFBR1"
"0.0","4.426917316050306E-4","6926","CENPF","false","CENPF"
"0.0","0.0026305273435667923","2951","SAFB2","false","SAFB2"
"0.0","0.004459744084009791","961","HK2","true","HK2"
"0.0","5.364358831391225E-4","6283","MINA","false","MINA"
"0.0","3.7357111874850057E-4","7597","PTP4A2","false","PTP4A2"
"0.0","0.00423778234141711","1121","FNTB","true","FNTB"
"0.0","5.08919326937054E-4","6469","PTP4A1","false","PTP4A1"
"0.0","0.0021001658544364805","4083","DYRK1A","false","DYRK1A"
"0.0","0.0019739363530479268","4200","TGM2","false","TGM2"
"0.0","4.344727933001586E-4","6998","STAT2","false","STAT2"
"0.0","0.003382854578868321","1985","RPL13A","false","RPL13A"
"0.0","0.001607619335281184","4595","NAP1L1","false","NAP1L1"
"0.0","0.0021126265105235994","4070","SPDL1","false","SPDL1"
"0.0","0.0011237078335043264","4848","YKT6","false","YKT6"
"0.0","1.9092134759124215E-5","17057","INHBB","false","INHBB"
"0.0","1.9514300689189547E-4","10121","AP4M1","false","AP4M1"
"0.0","0.0010743583454091827","4899","STAG2","false","STAG2"
"0.0","0.002311901846758054","3747","LMNB2","false","LMNB2"
"0.0","2.1467196055312997E-4","9737","AGMAT","false","AGMAT"
"0.0","6.153482600162445E-4","5851","RRP1","false","RRP1"
"0.0","1.9550331749812664E-4","10114","OGFOD1","false","OGFOD1"
"0.0","1.1238726434968608E-4","12287","PGGT1B","false","PGGT1B"
"0.0","2.401406573775789E-4","9295","ZMYM1","false","ZMYM1"
"0.0","2.1906173795638274E-6","19207","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","3.4248301493889824E-4","7966","GATA2","false","GATA2"
"0.0","0.004513206471604558","912","CDK2","true","CDK2"
"0.0","0.0037671390021320706","1587","SMAD4","true","SMAD4"
"0.0","0.003869288147018333","1468","ZBTB16","true","ZBTB16"
"0.0","0.0037741120815482708","1576","PSMA3","true","PSMA3"
"0.0","6.58566554955595E-4","5672","LMO2","false","LMO2"
"0.0","0.0013416708698784656","4729","SNRPD3","false","SNRPD3"
"0.0","0.003201708826447288","2174","SKP1","false","SKP1"
"0.0","8.078538134093665E-4","5293","TRAF1","false","TRAF1"
"0.0","0.0038952858390808812","1442","CUL1","true","CUL1"
"0.0","0.0012428259540812382","4781","GOLGA2","false","GOLGA2"
"0.0","0.0026937390588047143","2774","HDAC3","false","HDAC3"
"0.0","2.115478373012476E-4","9805","ZBTB32","false","ZBTB32"
"0.0","0.0014202606540430797","4690","MDFI","false","MDFI"
"0.0","0.001322520022493177","4735","ADAMTSL4","false","ADAMTSL4"
"0.0","0.0012228429364406139","4789","CDK4","false","CDK4"
"0.0","0.003577755001110977","1805","HDAC5","true","HDAC5"
"0.0","0.004455293020848975","966","RBX1","true","RBX1"
"0.0","0.0034376322960726746","1928","FBXW7","true","FBXW7"
"0.0","0.003322359470498328","2050","CCNA2","false","CCNA2"
"0.0","6.709768493465664E-4","5629","MED1","false","MED1"
"0.0","0.0012172164739197675","4792","NOTCH2NL","false","NOTCH2NL"
"0.0","2.832509921258986E-4","8686","SPI1","false","SPI1"
"0.0","1.5917270513016795E-4","10944","TRAPPC4","false","TRAPPC4"
"0.0","1.5631956436450893E-4","11013","POU1F1","false","POU1F1"
"0.0","1.506222693619485E-4","11148","POU2AF1","false","POU2AF1"
"0.0","5.9130530102021664E-5","14360","ZFPM1","false","ZFPM1"
"0.0","0.0010326960842651808","4946","CYSRT1","false","CYSRT1"
"0.0","2.782352798141797E-4","8752","TRAPPC9","false","TRAPPC9"
"0.0","2.3932460931903697E-4","9310","TRAPPC10","false","TRAPPC10"
"0.0","4.779564976159467E-4","6663","IMPDH1","false","IMPDH1"
"0.0","3.118113473621858E-4","8318","PRR20A","false","PRR20A"
"0.0","0.0014343864951337911","4688","KRT40","false","KRT40"
"0.0","4.6116839756699655E-4","6779","KRTAP10-9","false","KRTAP10-9"
"0.0","5.377192908926332E-4","6269","KRTAP10-3","false","KRTAP10-3"
"0.0","2.0987527912233857E-4","9835","KRTAP8-1","false","KRTAP8-1"
"0.0","2.215111610900297E-4","9613","KRTAP3-1","false","KRTAP3-1"
"0.0","1.9591793102815452E-4","10102","KRTAP11-1","false","KRTAP11-1"
"0.0","0.0013893576021185446","4704","KRTAP13-3","false","KRTAP13-3"
"0.0","3.4656008673277584E-4","7912","KRTAP6-3","false","KRTAP6-3"
"0.0","1.318461214999458E-4","11660","KRTAP7-1","false","KRTAP7-1"
"0.0","5.948061296623756E-5","14344","KRTAP21-2","false","KRTAP21-2"
"0.0","0.005031985827184395","662","CTNNB1","true","CTNNB1"
"0.0","0.0018135883282497157","4379","RB1","false","RB1"
"0.0","0.0014868244703449523","4669","ATF2","false","ATF2"
"0.0","7.487708710037388E-4","5419","EIF3K","false","EIF3K"
"0.0","0.004278169855708924","1086","EGFR","true","EGFR"
"0.0","0.00483601945689982","743","ARNT","true","ARNT"
"0.0","4.555579534099E-4","6830","TOPBP1","false","TOPBP1"
"0.0","0.0010101753965995517","4965","TOP2B","false","TOP2B"
"0.0","0.005994774199046098","430","CREBBP","true","CREBBP"
"0.0","0.0056378096329178585","503","PLCG1","true","PLCG1"
"0.0","0.0038217006675789495","1525","SUMO1","true","SUMO1"
"0.0","0.0026110373209628983","2996","FAS","false","FAS"
"0.0","0.0027219041432272406","2731","NR3C1","false","NR3C1"
"0.0","0.0026346947083089826","2941","DAXX","false","DAXX"
"0.0","8.593710919408008E-4","5180","CCNT1","false","CCNT1"
"0.0","0.00150873990698463","4662","UBE2I","false","UBE2I"
"0.0","0.0020371432805755467","4156","HTT","false","HTT"
"0.0","0.0066987493185053735","291","BCL2","true","BCL2"
"0.0","0.006628983609958865","301","RELA","true","RELA"
"0.0","0.007847304941044523","172","FOS","true","FOS"
"0.0","0.00104251543772947","4937","SKI","false","SKI"
"0.0","0.0017410316768703149","4453","EZH2","false","EZH2"
"0.0","3.2888122182122794E-4","8107","RBL2","false","RBL2"
"0.0","0.006266526221306424","374","RXRA","true","RXRA"
"0.0","0.0023800781418045775","3619","KAT5","false","KAT5"
"0.0","0.003973411332753751","1376","TP53","true","TP53"
"0.0","4.355199247035251E-4","6987","GATA1","false","GATA1"
"0.0","0.005752853028853161","475","USP11","true","USP11"
"0.0","0.0037270973981472846","1646","UBE3A","true","UBE3A"
"0.0","0.0027135454051156376","2740","RNF4","false","RNF4"
"0.0","6.44678686819388E-4","5727","PIAS2","false","PIAS2"
"0.0","3.5081627786187847E-4","7843","TDG","false","TDG"
"0.0","0.0014536112930412046","4684","CDKN2A","false","CDKN2A"
"0.0","6.138833216528441E-4","5853","HIRA","false","HIRA"
"0.0","0.001564664774116113","4636","ATXN1","false","ATXN1"
"0.0","0.002511629703365512","3250","KPNA4","false","KPNA4"
"0.0","0.004951952457842851","688","YAP1","true","YAP1"
"0.0","7.383416087715407E-4","5443","PIAS1","false","PIAS1"
"0.0","0.0013121611925422374","4740","STAT1","false","STAT1"
"0.0","0.006103200237017063","406","NCOR2","true","NCOR2"
"0.0","0.0013345883011373911","4731","MTOR","false","MTOR"
"0.0","0.002973589080651906","2446","PPARG","false","PPARG"
"0.0","0.002655520837043978","2891","USP7","false","USP7"
"0.0","0.004065419369453717","1252","SETDB1","true","SETDB1"
"0.0","0.002607358327764412","3004","SIAH1","false","SIAH1"
"0.0","0.0050313188703989325","663","DNM2","true","DNM2"
"0.0","0.0021723391111864187","3993","GOPC","false","GOPC"
"0.0","0.003001639432580311","2416","TP63","false","TP63"
"0.0","0.0038608162644524287","1480","MAPK11","true","MAPK11"
"0.0","0.0034104490108581983","1955","CHD4","true","CHD4"
"0.0","0.003449727167637934","1918","HDAC2","true","HDAC2"
"0.0","9.085712105275067E-4","5097","RARA","false","RARA"
"0.0","5.348736125698837E-4","6300","NCOA2","false","NCOA2"
"0.0","2.322360958199601E-4","9428","PER2","false","PER2"
"0.0","6.726112530548262E-4","5625","KLHL20","false","KLHL20"
"0.0","6.713135519897149E-4","5627","ASF1A","false","ASF1A"
"0.0","0.006357262711722896","359","NCOR1","true","NCOR1"
"0.0","0.0012953858712739788","4749","CSNK2B","false","CSNK2B"
"0.0","0.0012099358434961196","4795","MAP1LC3B","false","MAP1LC3B"
"0.0","0.0051173556440636","638","BIRC2","true","BIRC2"
"0.0","7.676908812231965E-4","5373","PLOD3","false","PLOD3"
"0.0","0.004619186098525597","841","PIN1","true","PIN1"
"0.0","0.0048234480811745264","750","SQSTM1","true","SQSTM1"
"0.0","0.0015673536662417693","4632","MAD1L1","false","MAD1L1"
"0.0","0.008171270333108748","146","XIAP","true","XIAP"
"0.0","3.591905561857319E-4","7745","SATB1","false","SATB1"
"0.0","0.005022880291154006","666","PSME3","true","PSME3"
"0.0","6.445493384940339E-4","5729","EHMT2","false","EHMT2"
"0.0","0.002070238223643152","4121","BANP","false","BANP"
"0.0","0.004880922751010211","722","SH3GL1","true","SH3GL1"
"0.0","0.0035600335313584835","1818","WDR5","true","WDR5"
"0.0","1.324412953533871E-4","11646","HHEX","false","HHEX"
"0.0","1.8405156103708605E-4","10354","TGIF1","false","TGIF1"
"0.0","2.823802561904169E-4","8697","TRIM69","false","TRIM69"
"0.0","3.22302549204782E-4","8182","MED7","false","MED7"
"0.0","0.0025679094994121377","3088","PYCARD","false","PYCARD"
"0.0","8.52824846782832E-4","5197","CSNK1D","false","CSNK1D"
"0.0","6.466448946881199E-4","5720","TUBA3C","false","TUBA3C"
"0.0","9.301488693885269E-4","5058","RFC4","false","RFC4"
"0.0","6.505962401850619E-4","5711","EIF4E","false","EIF4E"
"0.0","0.0029538987645999506","2470","MYC","false","MYC"
"0.0","0.0028356502654064745","2578","HDAC1","false","HDAC1"
"0.0","0.0033782935466226184","1996","NPM1","false","NPM1"
"0.0","0.0026673593846448557","2859","SIN3A","false","SIN3A"
"0.0","0.0024067891049748442","3560","SNRNP40","false","SNRNP40"
"0.0","0.0028648574215533046","2552","IKBKE","false","IKBKE"
"0.0","0.0013088220940092345","4744","RANBP2","false","RANBP2"
"0.0","0.0022216200496853306","3922","RNF123","false","RNF123"
"0.0","1.7788447847812394E-4","10502","PCBD2","false","PCBD2"
"0.0","0.004925724373206099","697","VDAC2","true","VDAC2"
"0.0","0.0074594231951115595","200","JAK1","true","JAK1"
"0.0","0.00303609231784412","2380","AURKA","false","AURKA"
"0.0","6.679935452856066E-4","5641","ATRX","false","ATRX"
"0.0","3.169400212001478E-4","8249","RUNX3","false","RUNX3"
"0.0","0.002378485538826097","3622","AXIN1","false","AXIN1"
"0.0","0.001818148169905836","4370","TERT","false","TERT"
"0.0","0.0028057690020094634","2610","CSNK2A1","false","CSNK2A1"
"0.0","0.0028373424251349525","2577","VDAC3","false","VDAC3"
"0.0","0.002691778217245951","2782","TP53BP1","false","TP53BP1"
"0.0","0.002993400727118279","2425","SRF","false","SRF"
"0.0","0.001977017221703879","4195","H2AFX","false","H2AFX"
"0.0","0.002930592074647245","2494","CHEK2","false","CHEK2"
"0.0","0.0055217796077273095","530","SP1","true","SP1"
"0.0","0.001800733217880623","4405","MDM2","false","MDM2"
"0.0","5.843786138003111E-4","5978","FOXO1","false","FOXO1"
"0.0","0.002178641835299334","3982","SMAD2","false","SMAD2"
"0.0","0.0018892677330467358","4274","MAPK3","false","MAPK3"
"0.0","0.0023610566838020877","3655","HDAC7","false","HDAC7"
"0.0","0.003955568861059003","1390","HNRNPU","true","HNRNPU"
"0.0","0.002989305107251771","2431","NR4A1","false","NR4A1"
"0.0","5.401597457134142E-4","6253","SPTA1","false","SPTA1"
"0.0","0.002510509501132175","3254","ZFYVE9","false","ZFYVE9"
"0.0","5.816716751309587E-4","5997","RUNX2","false","RUNX2"
"0.0","0.004048961477315431","1277","RPL11","true","RPL11"
"0.0","4.4841709131980545E-4","6878","MYB","false","MYB"
"0.0","0.0021467746096490168","4030","POLR2E","false","POLR2E"
"0.0","9.786590285240524E-5","12791","ANKRD2","false","ANKRD2"
"0.0","0.00865582272802277","120","PPARGC1A","true","PPARGC1A"
"0.0","0.003744964074977144","1620","MAPK7","true","MAPK7"
"0.0","0.0017081286018087033","4480","HIPK2","false","HIPK2"
"0.0","0.0030857407291776406","2322","SUZ12","false","SUZ12"
"0.0","0.0036913765583996075","1673","ATXN3","true","ATXN3"
"0.0","0.0018110038721018183","4388","RUNX1","false","RUNX1"
"0.0","3.992856878980483E-4","7324","E2F4","false","E2F4"
"0.0","4.6089745120099935E-4","6785","SAP130","false","SAP130"
"0.0","0.004890379169536104","716","HADHB","true","HADHB"
"0.0","0.0031526119700608316","2248","EME1","false","EME1"
"0.0","0.008552734821462338","126","PARK7","true","PARK7"
"0.0","5.959880161714003E-4","5921","ZMYM2","false","ZMYM2"
"0.0","0.00787249068832886","169","SIRT1","true","SIRT1"
"0.0","7.715361089116085E-4","5364","ATP5J2","false","ATP5J2"
"0.0","0.00392374152702813","1415","UQCRQ","true","UQCRQ"
"0.0","0.002706747361814172","2750","SUMO2","false","SUMO2"
"0.0","0.003377862967917713","1997","TOMM20","false","TOMM20"
"0.0","0.005603560815626867","514","TUBB3","true","TUBB3"
"0.0","1.5364510905684642E-4","11090","PLAGL1","false","PLAGL1"
"0.0","4.123676346781133E-4","7195","FBXO3","false","FBXO3"
"0.0","0.002194467715552156","3965","TCF7L2","false","TCF7L2"
"0.0","1.7793427016382158E-4","10499","IER3","false","IER3"
"0.0","0.002466481688153649","3391","NR1I3","false","NR1I3"
"0.0","6.411155132677206E-4","5743","NFATC1","false","NFATC1"
"0.0","0.0023121187846067114","3746","SYNE2","false","SYNE2"
"0.0","0.005988530676736463","431","TBX3","true","TBX3"
"0.0","6.638330710229506E-5","14027","ELF4","false","ELF4"
"0.0","0.004634726470259634","833","PKM","true","PKM"
"0.0","0.0017810029911247446","4418","UHRF1","false","UHRF1"
"0.0","0.00414493340520526","1178","NDUFS1","true","NDUFS1"
"0.0","1.7474851684757249E-4","10580","SMC5","false","SMC5"
"0.0","2.7144577646175767E-4","8851","SMC6","false","SMC6"
"0.0","4.175400088730151E-4","7148","KAT6A","false","KAT6A"
"0.0","0.006831380115108022","266","INTS7","true","INTS7"
"0.0","8.834411099356689E-4","5142","H3F3A","false","H3F3A"
"0.0","0.0019299054346612425","4230","HIST1H4A","false","HIST1H4A"
"0.0","0.0032885975490831837","2082","MRTO4","false","MRTO4"
"0.0","1.711242084148519E-4","10664","MAGEA2","false","MAGEA2"
"0.0","3.5103021244551E-4","7839","HMGXB4","false","HMGXB4"
"0.0","2.638445207698984E-5","16389","ZNF506","false","ZNF506"
"0.0","0.004234481396618414","1123","DNAJC11","true","DNAJC11"
"0.0","4.227942811159985E-4","7101","GLIS2","false","GLIS2"
"0.0","1.4103949361025575E-4","11395","TBC1D14","false","TBC1D14"
"0.0","0.001999593998324702","4180","NDUFA2","false","NDUFA2"
"0.0","4.819313093514668E-4","6643","COLGALT1","false","COLGALT1"
"0.0","0.0020481073419597096","4144","TET2","false","TET2"
"0.0","2.1406422429898152E-4","9753","WDR45B","false","WDR45B"
"0.0","0.00335746639480164","2010","SFXN3","false","SFXN3"
"0.0","4.131698975582439E-4","7186","NACC1","false","NACC1"
"0.0","1.8802918164294977E-4","10273","CSNK2A3","false","CSNK2A3"
"0.0","0.003179783386885745","2200","NSMCE2","false","NSMCE2"
"0.0","0.0028212772186001407","2588","TCTN3","false","TCTN3"
"0.0","9.706446115819387E-5","12823","NANP","false","NANP"
"0.0","5.191562605756172E-4","6400","TIMM23","false","TIMM23"
"0.0","7.567307657379204E-5","13611","DPH7","false","DPH7"
"0.0","1.0142476604325839E-4","12655","C1QTNF6","false","C1QTNF6"
"0.0","1.696739056440511E-4","10702","GOLGA6A","false","GOLGA6A"
"0.0","1.1413159898582799E-4","12220","CACUL1","false","CACUL1"
"0.0","0.0025815365951394405","3061","RPA2","false","RPA2"
"0.0","0.01006697911679811","81","STAT3","true","STAT3"
"0.0","9.591614138716436E-4","5018","XRN1","false","XRN1"
"0.0","0.0018905814076355118","4270","PRRC2A","false","PRRC2A"
"0.0","0.00359153323775651","1797","MSH2","true","MSH2"
"0.0","4.7226819087948656E-4","6700","ORC1","false","ORC1"
"0.0","0.0041638240090664","1165","MCM2","true","MCM2"
"0.0","0.003892259595986878","1446","ORC4","true","ORC4"
"0.0","0.004016728173891732","1324","MCM5","true","MCM5"
"0.0","5.469881136557898E-4","6203","ORC2","false","ORC2"
"0.0","7.643316182112247E-4","5385","AKAP8","false","AKAP8"
"0.0","0.002569610889305604","3083","RPA1","false","RPA1"
"0.0","0.0032842949952621176","2087","RPA3","false","RPA3"
"0.0","4.328871998474979E-4","7011","ORC5","false","ORC5"
"0.0","0.002528639566179209","3192","MCM3","false","MCM3"
"0.0","0.004794358750119432","761","CLTC","true","CLTC"
"0.0","0.003217044237648348","2161","FLNA","false","FLNA"
"0.0","0.001194569487555695","4805","NUMA1","false","NUMA1"
"0.0","0.008086296867540727","153","EEF1A1","true","EEF1A1"
"0.0","0.002657574536678577","2882","ITGB1","false","ITGB1"
