"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0021748288829900077","2679","ACTN2","false","ACTN2"
"0.0","0.005444212713463194","288","TTN","true","TTN"
"0.0","0.006507284329720905","175","NEB","true","NEB"
"0.0","3.248487962361218E-4","6320","ACTN3","false","ACTN3"
"0.0","0.0019089212183411104","2907","TRIP6","false","TRIP6"
"0.0","0.0028518626481297436","1557","NEBL","true","NEBL"
"0.0","1.1472938588516919E-4","10751","ANKRD23","false","ANKRD23"
"0.0","3.011509144568917E-4","6639","HOMER1","false","HOMER1"
"0.0","3.752090677268279E-4","5810","HOMER3","false","HOMER3"
"0.0","8.270915988573535E-4","3893","MTA2","false","MTA2"
"0.0","0.0023838199550658343","2336","ANKRD1","false","ANKRD1"
"0.0","5.911155797157973E-4","4470","SSFA2","false","SSFA2"
"0.0","1.627837941397235E-4","9280","HOMER2","false","HOMER2"
"0.0","9.319737110808434E-4","3702","QARS","false","QARS"
"0.0","0.004838067944887767","369","DLG1","true","DLG1"
"0.0","0.0036957335918611093","911","GNB2L1","true","GNB2L1"
"0.0","2.912754702313886E-4","6761","CD27","false","CD27"
"0.0","0.0025758933327980267","1922","PPP1R9B","true","PPP1R9B"
"0.0","0.0029238451392953283","1479","SNAPIN","true","SNAPIN"
"0.0","0.00181466712268152","2941","TOLLIP","false","TOLLIP"
"0.0","1.6245847135315741E-4","9289","GOLGA7","false","GOLGA7"
"0.0","0.0035923753099777627","981","ZNF446","true","ZNF446"
"0.0","0.011208287627991682","56","ZC2HC1C","true","ZC2HC1C"
"0.0","0.0044210760598182046","486","CNNM3","true","CNNM3"
"0.0","5.752016202130732E-4","4533","WDYHV1","false","WDYHV1"
"0.0","7.27546639548229E-4","4080","SSSCA1","false","SSSCA1"
"0.0","0.0038114685061881298","818","PSMA1","true","PSMA1"
"0.0","2.305019520181548E-4","7791","FAM50B","false","FAM50B"
"0.0","0.0026759652445499937","1780","ACTN1","true","ACTN1"
"0.0","3.2590712880654465E-4","6307","PDLIM1","false","PDLIM1"
"0.0","8.117612132590987E-4","3917","TPM1","false","TPM1"
"0.0","1.3384912344496593E-4","10090","TNNI1","false","TNNI1"
"0.0","4.943374914681073E-5","13799","MYOZ2","false","MYOZ2"
"0.0","0.001010356513384898","3497","ACTN4","false","ACTN4"
"0.0","0.006079176810060236","218","SP100","true","SP100"
"0.0","0.0010580972570238183","3404","PPP1CB","false","PPP1CB"
"0.0","0.002306060250952338","2477","SNAI1","false","SNAI1"
"0.0","2.2521470725101215E-4","7904","HTR1B","false","HTR1B"
"0.0","0.0032061703859107937","1237","HIST2H2BE","true","HIST2H2BE"
"0.0","0.0023071164579867636","2475","RPL35","false","RPL35"
"0.0","4.1662089431086406E-5","14354","SPA17","false","SPA17"
"0.0","9.393908798408487E-5","11556","RPP14","false","RPP14"
"0.0","6.581856897124203E-5","12838","CRADD","false","CRADD"
"0.0","3.1246385883423395E-4","6495","KCNA5","false","KCNA5"
"0.0","2.2939106867191628E-4","7816","GRIN2B","false","GRIN2B"
"0.0","4.91992865535563E-4","4930","MRPL10","false","MRPL10"
"0.0","0.0040279202853472015","666","SRP9","true","SRP9"
"0.0","2.653620049802552E-4","7176","GATA3","false","GATA3"
"0.0","1.0136307537091876E-4","11248","ADAM12","false","ADAM12"
"0.0","1.9210141612508748E-5","16441","TNN","false","TNN"
"0.0","6.30506608728831E-4","4339","TPM2","false","TPM2"
"0.0","3.249810501306334E-4","6317","MOS","false","MOS"
"0.0","1.2009290110593407E-4","10546","ANGPTL7","false","ANGPTL7"
"0.0","1.1428484057037983E-4","10763","CRABP2","false","CRABP2"
"0.0","0.002120435214159649","2754","BRMS1L","false","BRMS1L"
"0.0","3.9085306779301136E-4","5664","HIST1H4I","false","HIST1H4I"
"0.0","1.5231235852207912E-4","9566","TCTEX1D2","false","TCTEX1D2"
"0.0","4.6512415542141833E-4","5106","NCAPH2","false","NCAPH2"
"0.0","4.0468342847424483E-4","5541","C11orf57","false","C11orf57"
"0.0","1.6768568101793312E-5","16745","RGS9","false","RGS9"
"0.0","8.12002684304068E-5","12090","GSTT1","false","GSTT1"
"0.0","1.0152849645460818E-4","11245","KATNAL2","false","KATNAL2"
"0.0","7.640737112088933E-5","12320","MICALL2","false","MICALL2"
"0.0","1.5436290647220105E-4","9499","PDLIM3","false","PDLIM3"
"0.0","1.365590550518567E-4","10010","FAM154A","false","FAM154A"
"0.0","1.9412603364974993E-4","8529","RTP5","false","RTP5"
"0.0","6.152159920642432E-5","13086","ATP5G1","false","ATP5G1"
"0.0","0.0025413456288291086","1997","CLEC4D","false","CLEC4D"
"0.0","3.060470277655254E-4","6575","MGC50722","false","MGC50722"
"0.0","6.469492762644042E-5","12906","SYNPO2L","false","SYNPO2L"
"0.0","3.0447165378931722E-5","15275","ODF3B","false","ODF3B"
"0.0","0.0032459794630821386","1203","ACVR1","true","ACVR1"
"0.0","3.197819662634451E-4","6386","FNTA","false","FNTA"
"0.0","0.004525837800821358","443","BMPR2","true","BMPR2"
"0.0","0.0029591962227528703","1447","BMPR1A","true","BMPR1A"
"0.0","0.003119293253404336","1307","PEG10","true","PEG10"
"0.0","6.693474799643039E-5","12797","BAMBI","false","BAMBI"
"0.0","0.0028687852539415583","1536","ERBB2","true","ERBB2"
"0.0","0.002980962153204357","1425","TSC22D1","true","TSC22D1"
"0.0","0.003872341678523742","783","PSMD14","true","PSMD14"
"0.0","0.0010994526568415019","3341","STIP1","false","STIP1"
"0.0","0.002941226705994006","1464","ACVR2A","true","ACVR2A"
"0.0","0.006838246798098601","153","ACVR1B","true","ACVR1B"
"0.0","0.009731191256479976","67","TNFRSF10B","true","TNFRSF10B"
"0.0","0.0030260359491430075","1386","FYN","true","FYN"
"0.0","3.295668478899732E-4","6275","MED16","false","MED16"
"0.0","7.440724488795878E-5","12417","INHBA","false","INHBA"
"0.0","0.005820277228479436","240","SMURF1","true","SMURF1"
"0.0","0.003321631205555148","1157","OTUB1","true","OTUB1"
"0.0","0.0056556830716960205","254","SMAD1","true","SMAD1"
"0.0","0.003049582610899058","1367","TDGF1","true","TDGF1"
"0.0","1.6828390633574279E-4","9149","GDF5","false","GDF5"
"0.0","0.0031134938965079587","1313","AXL","true","AXL"
"0.0","4.2087938363149564E-4","5410","SMAD5","false","SMAD5"
"0.0","0.003136812468647774","1297","TGFBRAP1","true","TGFBRAP1"
"0.0","1.340319156848439E-4","10082","ACVRL1","false","ACVRL1"
"0.0","9.393444058830332E-5","11560","IGSF1","false","IGSF1"
"0.0","0.004069723032937656","635","ARV1","true","ARV1"
"0.0","0.011334546233786953","55","RNF149","true","RNF149"
"0.0","0.0029219360980826574","1480","MYADM","true","MYADM"
"0.0","0.0030670387958119318","1355","CD320","true","CD320"
"0.0","0.003743579120108188","873","GRAMD1A","true","GRAMD1A"
"0.0","4.9074269427330725E-5","13828","GDF2","false","GDF2"
"0.0","0.006544292726678147","171","TGFBR1","true","TGFBR1"
"0.0","0.0028126367987802293","1601","CENPF","true","CENPF"
"0.0","5.687146338787179E-4","4557","SAFB2","false","SAFB2"
"0.0","3.9082924150428395E-4","5665","HK2","false","HK2"
"0.0","3.833600528071698E-4","5734","MINA","false","MINA"
"0.0","3.0542447956329825E-4","6582","PTP4A2","false","PTP4A2"
"0.0","3.201400859730785E-4","6384","FNTB","false","FNTB"
"0.0","3.7869562640001483E-4","5779","PTP4A1","false","PTP4A1"
"0.0","0.00200886987156926","2844","DYRK1A","false","DYRK1A"
"0.0","0.0024854671185578527","2095","TGM2","false","TGM2"
"0.0","3.0839477662251725E-4","6545","STAT2","false","STAT2"
"0.0","0.0021336434628752283","2731","RPL13A","false","RPL13A"
"0.0","0.004090883893454234","624","NAP1L1","true","NAP1L1"
"0.0","9.423790509177962E-4","3682","SPDL1","false","SPDL1"
"0.0","0.0026814052201535217","1771","YKT6","true","YKT6"
"0.0","7.538213994445941E-5","12372","INHBB","false","INHBB"
"0.0","1.8487891667911998E-4","8748","AP4M1","false","AP4M1"
"0.0","6.723661387676185E-4","4217","STAG2","false","STAG2"
"0.0","0.002316557423966845","2459","LMNB2","false","LMNB2"
"0.0","1.1601285834444542E-4","10698","AGMAT","false","AGMAT"
"0.0","4.626364408474916E-4","5129","RRP1","false","RRP1"
"0.0","1.1170618959670185E-4","10857","OGFOD1","false","OGFOD1"
"0.0","4.130797971829314E-5","14378","PGGT1B","false","PGGT1B"
"0.0","1.7610355800372481E-4","8967","ZMYM1","false","ZMYM1"
"0.0","1.090603962308989E-5","17495","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","2.3982897324750137E-4","7623","GATA2","false","GATA2"
"0.0","0.002065023113018039","2800","CDK2","false","CDK2"
"0.0","0.0011678561501007006","3244","SMAD4","false","SMAD4"
"0.0","0.002322135282381357","2450","ZBTB16","false","ZBTB16"
"0.0","0.0027760496867603062","1647","PSMA3","true","PSMA3"
"0.0","0.0019572411242355014","2876","LMO2","false","LMO2"
"0.0","9.322326145174873E-4","3700","SNRPD3","false","SNRPD3"
"0.0","0.004280516546572996","541","SKP1","true","SKP1"
"0.0","6.543339369084699E-4","4267","TRAF1","false","TRAF1"
"0.0","0.003396155914472305","1097","CUL1","true","CUL1"
"0.0","0.0018797176361289912","2920","GOLGA2","false","GOLGA2"
"0.0","0.0022305250518299654","2604","HDAC3","false","HDAC3"
"0.0","1.3403717434769895E-4","10081","ZBTB32","false","ZBTB32"
"0.0","5.959870761032781E-4","4456","MDFI","false","MDFI"
"0.0","2.816508243832412E-4","6919","ADAMTSL4","false","ADAMTSL4"
"0.0","0.0025005276559314006","2063","CDK4","false","CDK4"
"0.0","0.0013779519315033526","3062","HDAC5","false","HDAC5"
"0.0","0.0020807764396632124","2790","RBX1","false","RBX1"
"0.0","0.002573671968245909","1925","FBXW7","true","FBXW7"
"0.0","0.0024680927479300892","2133","CCNA2","false","CCNA2"
"0.0","4.6857570456940585E-4","5079","MED1","false","MED1"
"0.0","0.0022221474287319604","2613","NOTCH2NL","false","NOTCH2NL"
"0.0","0.0026012878297591883","1882","SPI1","true","SPI1"
"0.0","1.6243590365414636E-4","9290","TRAPPC4","false","TRAPPC4"
"0.0","1.1588473731297492E-4","10709","POU1F1","false","POU1F1"
"0.0","1.42233218245715E-4","9856","POU2AF1","false","POU2AF1"
"0.0","3.6297482684177656E-5","14769","ZFPM1","false","ZFPM1"
"0.0","4.7308474317184717E-4","5045","CYSRT1","false","CYSRT1"
"0.0","2.682616044295524E-4","7128","TRAPPC9","false","TRAPPC9"
"0.0","2.811113961739005E-4","6928","TRAPPC10","false","TRAPPC10"
"0.0","0.003951902851852458","713","IMPDH1","true","IMPDH1"
"0.0","2.5944539794055786E-4","7277","PRR20A","false","PRR20A"
"0.0","0.002243440110129349","2578","KRT40","false","KRT40"
"0.0","2.8598783402103504E-4","6844","KRTAP10-9","false","KRTAP10-9"
"0.0","3.456741183862073E-4","6111","KRTAP10-3","false","KRTAP10-3"
"0.0","1.2212756097885083E-4","10479","KRTAP8-1","false","KRTAP8-1"
"0.0","1.0510417175073495E-4","11112","KRTAP3-1","false","KRTAP3-1"
"0.0","1.239933625873578E-4","10425","KRTAP11-1","false","KRTAP11-1"
"0.0","1.336367243296069E-4","10100","KRTAP13-3","false","KRTAP13-3"
"0.0","2.632017812495324E-4","7216","KRTAP6-3","false","KRTAP6-3"
"0.0","1.2051980741276191E-4","10530","KRTAP7-1","false","KRTAP7-1"
"0.0","5.769902598802888E-5","13287","KRTAP21-2","false","KRTAP21-2"
"0.0","0.00666968695080787","162","CTNNB1","true","CTNNB1"
"1.0","0.26236119830595395","34","RB1","true","RB1"
"0.0","0.002357379339023856","2387","ATF2","false","ATF2"
"0.0","5.067190430354924E-4","4847","EIF3K","false","EIF3K"
"0.0","0.0027992241441844048","1617","EGFR","true","EGFR"
"0.0","0.0028983017300366495","1505","ARNT","true","ARNT"
"0.0","3.9672067890178807E-4","5613","TOPBP1","false","TOPBP1"
"0.0","0.003771779151976386","850","TOP2B","true","TOP2B"
"0.0","0.004750545411130171","383","CREBBP","true","CREBBP"
"0.0","0.004958005745349874","347","PLCG1","true","PLCG1"
"0.0","7.007616890182965E-4","4139","SUMO1","false","SUMO1"
"0.0","0.004174570391365758","585","FAS","true","FAS"
"0.0","0.0014060117403985719","3046","NR3C1","false","NR3C1"
"0.0","0.004695496251048615","398","DAXX","true","DAXX"
"0.0","0.0024361842677821217","2218","CCNT1","false","CCNT1"
"0.0","0.004078807098850078","629","UBE2I","true","UBE2I"
"0.0","0.0010904376865671903","3355","HTT","false","HTT"
"0.0","0.0010952254907624758","3349","BCL2","false","BCL2"
"0.0","0.001128799473449539","3298","RELA","false","RELA"
"0.0","0.0022473810163078263","2573","FOS","false","FOS"
"0.0","0.0090658323224717","77","SKI","true","SKI"
"0.0","0.001656554595337921","2976","EZH2","false","EZH2"
"0.0","4.970592529638673E-4","4905","RBL2","false","RBL2"
"0.0","4.949114918792894E-4","4916","RXRA","false","RXRA"
"0.0","0.002128546542628889","2735","KAT5","false","KAT5"
"0.0","0.0029218468173281107","1481","TP53","true","TP53"
"0.0","4.2157414683043916E-4","5408","GATA1","false","GATA1"
"0.0","0.003600996393408193","974","USP11","true","USP11"
"0.0","0.0010205668588955574","3477","UBE3A","false","UBE3A"
"0.0","0.0028080422737374908","1605","RNF4","true","RNF4"
"0.0","0.002947773335102979","1458","PIAS2","true","PIAS2"
"0.0","2.4618508857285787E-4","7515","TDG","false","TDG"
"0.0","0.001197477148692554","3213","CDKN2A","false","CDKN2A"
"0.0","4.20522630224772E-4","5413","HIRA","false","HIRA"
"0.0","7.135359329910743E-4","4105","ATXN1","false","ATXN1"
"0.0","5.877108868820044E-4","4479","KPNA4","false","KPNA4"
"0.0","0.0035203085888820453","1019","YAP1","true","YAP1"
"0.0","5.655239217733043E-4","4566","PIAS1","false","PIAS1"
"0.0","0.004985449021000572","340","STAT1","true","STAT1"
"0.0","7.036889783052572E-4","4130","NCOR2","false","NCOR2"
"0.0","0.0012000851960291075","3211","MTOR","false","MTOR"
"0.0","0.0023516990265670464","2399","PPARG","false","PPARG"
"0.0","0.007501886163138978","108","USP7","true","USP7"
"0.0","5.304068549771694E-4","4726","SETDB1","false","SETDB1"
"0.0","0.003539915361932339","1009","SIAH1","true","SIAH1"
"0.0","9.705800718428532E-4","3595","DNM2","false","DNM2"
"0.0","0.0036963947974884013","909","GOPC","true","GOPC"
"0.0","0.0025219083678058203","2029","TP63","false","TP63"
"0.0","1.7997556196929504E-4","8855","MAPK11","false","MAPK11"
"0.0","0.0017861596624846922","2947","CHD4","false","CHD4"
"0.0","0.003350139921328358","1124","HDAC2","true","HDAC2"
"0.0","6.934317674486243E-4","4155","RARA","false","RARA"
"0.0","4.515133549981774E-4","5201","NCOA2","false","NCOA2"
"0.0","2.614960276854975E-4","7243","PER2","false","PER2"
"0.0","0.0019468759319960132","2888","KLHL20","false","KLHL20"
"0.0","5.043570036580426E-4","4860","ASF1A","false","ASF1A"
"0.0","0.0021108913239356237","2760","NCOR1","false","NCOR1"
"0.0","0.002615047415968549","1870","CSNK2B","true","CSNK2B"
"0.0","9.624050304130708E-4","3620","MAP1LC3B","false","MAP1LC3B"
"0.0","0.0033482488356194615","1127","BIRC2","true","BIRC2"
"0.0","5.760762613973087E-4","4528","PLOD3","false","PLOD3"
"0.0","9.09890256998983E-4","3761","PIN1","false","PIN1"
"0.0","0.0037129464652461168","897","SQSTM1","true","SQSTM1"
"0.0","4.5179658316955634E-4","5200","MAD1L1","false","MAD1L1"
"0.0","7.944753053464336E-4","3946","XIAP","false","XIAP"
"0.0","3.573262976588872E-4","5990","SATB1","false","SATB1"
"0.0","9.543177464751734E-4","3641","PSME3","false","PSME3"
"0.0","5.975243847101255E-4","4451","EHMT2","false","EHMT2"
"0.0","0.003140246686371061","1289","BANP","true","BANP"
"0.0","0.002248388512675454","2572","SH3GL1","false","SH3GL1"
"0.0","0.0030344532078061277","1378","WDR5","true","WDR5"
"0.0","1.1308917276775137E-4","10805","HHEX","false","HHEX"
"0.0","1.6908599698315375E-4","9137","TGIF1","false","TGIF1"
"0.0","2.053688463744395E-4","8305","TRIM69","false","TRIM69"
"0.0","2.2639966353574158E-4","7887","MED7","false","MED7"
"0.0","2.5984025307621234E-4","7270","PYCARD","false","PYCARD"
"0.0","7.930601370226124E-4","3951","CSNK1D","false","CSNK1D"
"0.0","0.003568139475837709","993","TUBA3C","true","TUBA3C"
"0.0","6.499268830200465E-4","4280","RFC4","false","RFC4"
"0.0","4.5435421603803823E-4","5186","EIF4E","false","EIF4E"
"0.0","0.0020849648617536146","2786","MYC","false","MYC"
"0.0","0.004449226030369284","472","HDAC1","true","HDAC1"
"0.0","0.0032376055227897904","1214","NPM1","true","NPM1"
"0.0","8.017072845729969E-4","3933","SIN3A","false","SIN3A"
"0.0","5.300791880369474E-4","4733","SNRNP40","false","SNRNP40"
"0.0","4.996421197355267E-4","4890","IKBKE","false","IKBKE"
"0.0","0.003168467486019773","1272","RANBP2","true","RANBP2"
"0.0","0.004158371988958488","589","RNF123","true","RNF123"
"0.0","1.5589742869518222E-4","9457","PCBD2","false","PCBD2"
"0.0","0.0012763463068994742","3126","VDAC2","false","VDAC2"
"0.0","0.0029147649587947188","1490","JAK1","true","JAK1"
"0.0","0.0025498264734308044","1972","AURKA","false","AURKA"
"0.0","5.389343828876684E-4","4682","ATRX","false","ATRX"
"0.0","0.003965790675652288","705","RUNX3","true","RUNX3"
"0.0","0.0028509073951774404","1559","AXIN1","true","AXIN1"
"0.0","0.00913484481277794","76","TERT","true","TERT"
"0.0","0.00202012424925272","2833","CSNK2A1","false","CSNK2A1"
"0.0","0.0010467563583017217","3424","VDAC3","false","VDAC3"
"0.0","9.799078248086128E-4","3576","TP53BP1","false","TP53BP1"
"0.0","2.3416922034213004E-4","7734","SRF","false","SRF"
"0.0","0.0011711524812662087","3241","H2AFX","false","H2AFX"
"0.0","0.002467694190713627","2134","CHEK2","false","CHEK2"
"0.0","0.002276550493369778","2520","SP1","false","SP1"
"0.0","0.0054821895616370886","279","MDM2","true","MDM2"
"0.0","0.0026723599167479974","1783","FOXO1","true","FOXO1"
"0.0","0.0022916054074664342","2506","SMAD2","false","SMAD2"
"0.0","0.005156081909172449","319","MAPK3","true","MAPK3"
"0.0","0.0023391835218369633","2425","HDAC7","false","HDAC7"
"0.0","0.00298729961942537","1417","HNRNPU","true","HNRNPU"
"0.0","7.331161331698878E-4","4073","NR4A1","false","NR4A1"
"0.0","0.0011732871069228467","3240","SPTA1","false","SPTA1"
"0.0","0.001273375796265778","3132","ZFYVE9","false","ZFYVE9"
"0.0","0.0027022608517412944","1736","RUNX2","true","RUNX2"
"0.0","0.002408114168848919","2285","RPL11","false","RPL11"
"0.0","3.6125706431944726E-4","5953","MYB","false","MYB"
"0.0","7.212813870587628E-4","4090","POLR2E","false","POLR2E"
"0.0","7.046731751160589E-5","12634","ANKRD2","false","ANKRD2"
"0.0","3.153007058726064E-4","6451","PPARGC1A","false","PPARGC1A"
"0.0","7.051837496924533E-4","4123","MAPK7","false","MAPK7"
"0.0","5.608295991732346E-4","4591","HIPK2","false","HIPK2"
"0.0","0.001859911453739334","2926","SUZ12","false","SUZ12"
"0.0","0.003143679598779529","1287","ATXN3","true","ATXN3"
"0.0","8.790863892824107E-4","3818","RUNX1","false","RUNX1"
"0.0","0.0026180936208319984","1864","E2F4","true","E2F4"
"0.0","3.8892077483961235E-4","5683","SAP130","false","SAP130"
"0.0","0.001215209648141818","3195","HADHB","false","HADHB"
"0.0","1.8999235809927597E-4","8631","EME1","false","EME1"
"0.0","0.003524390157936326","1016","PARK7","true","PARK7"
"0.0","4.6440410358275963E-4","5112","ZMYM2","false","ZMYM2"
"0.0","0.003061830528083859","1357","SIRT1","true","SIRT1"
"0.0","4.5587145988065347E-4","5174","ATP5J2","false","ATP5J2"
"0.0","0.0022128620482804945","2624","UQCRQ","false","UQCRQ"
"0.0","0.0012871129164419694","3114","SUMO2","false","SUMO2"
"0.0","0.00611738445749987","213","TOMM20","true","TOMM20"
"0.0","0.0011282332382221384","3300","TUBB3","false","TUBB3"
"0.0","1.4563682934009577E-4","9751","PLAGL1","false","PLAGL1"
"0.0","4.196393375814516E-4","5420","FBXO3","false","FBXO3"
"0.0","0.002351263219449421","2401","TCF7L2","false","TCF7L2"
"0.0","1.290699249773731E-4","10258","IER3","false","IER3"
"0.0","2.1594415881334835E-4","8079","NR1I3","false","NR1I3"
"0.0","5.870906120178202E-4","4483","NFATC1","false","NFATC1"
"0.0","0.0024684517692201715","2131","SYNE2","false","SYNE2"
"0.0","4.342890654615751E-4","5316","TBX3","false","TBX3"
"0.0","7.309944281014848E-5","12488","ELF4","false","ELF4"
"0.0","0.0028520737086322966","1555","PKM","true","PKM"
"0.0","0.002508277396172644","2050","UHRF1","false","UHRF1"
"0.0","0.001021769255605232","3473","NDUFS1","false","NDUFS1"
"0.0","1.773515912523031E-4","8929","SMC5","false","SMC5"
"0.0","0.004102832970392507","612","SMC6","true","SMC6"
"0.0","3.155289796279461E-4","6448","KAT6A","false","KAT6A"
"0.0","2.4855279339502175E-4","7457","INTS7","false","INTS7"
"0.0","7.029806927105277E-4","4131","H3F3A","false","H3F3A"
"0.0","0.0014799190234326379","3014","HIST1H4A","false","HIST1H4A"
"0.0","5.581130063844269E-4","4603","MRTO4","false","MRTO4"
"0.0","1.2401089807785636E-4","10423","MAGEA2","false","MAGEA2"
"0.0","3.1053271686356805E-4","6520","HMGXB4","false","HMGXB4"
"0.0","2.1848089841086778E-5","16100","ZNF506","false","ZNF506"
"0.0","0.005474608105296626","281","DNAJC11","true","DNAJC11"
"0.0","0.0031882452749670076","1249","GLIS2","true","GLIS2"
"0.0","1.5957158376123071E-4","9363","TBC1D14","false","TBC1D14"
"0.0","0.001998136270644911","2855","NDUFA2","false","NDUFA2"
"0.0","3.995516991251559E-4","5588","COLGALT1","false","COLGALT1"
"0.0","5.369451057369355E-4","4694","TET2","false","TET2"
"0.0","1.4065771005488496E-4","9905","WDR45B","false","WDR45B"
"0.0","4.893155474637357E-4","4940","SFXN3","false","SFXN3"
"0.0","3.011863755011175E-4","6638","NACC1","false","NACC1"
"0.0","1.6121579259835444E-4","9319","CSNK2A3","false","CSNK2A3"
"0.0","1.425015593050603E-4","9842","NSMCE2","false","NSMCE2"
"0.0","0.004454457151846264","468","TCTN3","true","TCTN3"
"0.0","7.137153125627212E-5","12588","NANP","false","NANP"
"0.0","2.503582151636293E-4","7417","TIMM23","false","TIMM23"
"0.0","8.796295289164899E-5","11796","DPH7","false","DPH7"
"0.0","1.8715456424035542E-5","16530","C1QTNF6","false","C1QTNF6"
"0.0","2.5212161244667536E-4","7391","GOLGA6A","false","GOLGA6A"
"0.0","1.3505884780426927E-4","10050","CACUL1","false","CACUL1"
"0.0","0.0020151744390740868","2837","RPA2","false","RPA2"
"0.0","0.0033373214005348057","1144","STAT3","true","STAT3"
"0.0","0.0036768063524144695","918","XRN1","true","XRN1"
"0.0","0.004519438611872075","444","PRRC2A","true","PRRC2A"
"0.0","9.017273851427994E-4","3777","MSH2","false","MSH2"
"0.0","0.0025716357345524164","1929","ORC1","true","ORC1"
"0.0","0.0029437739208348045","1460","MCM2","true","MCM2"
"0.0","3.123476380545832E-4","6498","ORC4","false","ORC4"
"0.0","0.004248501064157748","552","MCM5","true","MCM5"
"0.0","4.3910168586115195E-4","5278","ORC2","false","ORC2"
"0.0","5.721045051076519E-4","4542","AKAP8","false","AKAP8"
"0.0","0.0037882367943273955","837","RPA1","true","RPA1"
"0.0","0.001232842647754213","3170","RPA3","false","RPA3"
"0.0","2.7299827014461056E-4","7053","ORC5","false","ORC5"
"0.0","0.002318881510118492","2456","MCM3","false","MCM3"
"0.0","0.00402256265228887","671","CLTC","true","CLTC"
"0.0","0.0012649832274622683","3138","FLNA","false","FLNA"
"0.0","8.687823963430905E-4","3829","NUMA1","false","NUMA1"
"0.0","0.002442356582508005","2204","EEF1A1","false","EEF1A1"
