"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.7285057700690205E-5","18320","REG3G","false","REG3G"
"0.0","6.339999841753343E-4","7226","FIBIN","false","FIBIN"
"0.0","1.0690643426507547E-7","19590","RBMY1B","false","RBMY1B"
"0.0","1.3491517645938312E-4","13017","ZNF252P-AS1","false","ZNF252P-AS1"
"0.0","5.7903544417420505E-5","15574","ST8SIA2","false","ST8SIA2"
"0.0","4.957815463342744E-4","8141","TRGV3","false","TRGV3"
"0.0","1.5301985014598668E-4","12594","PLD5","false","PLD5"
"0.0","0.0030042477084344494","3465","FFAR1","false","FFAR1"
"0.0","1.21082083385117E-5","18730","ST8SIA6","false","ST8SIA6"
"0.0","1.0046374455590223E-5","18968","OR10G2","false","OR10G2"
"0.0","2.741333958966896E-5","17237","LOC100509457","false","LOC100509457"
"0.0","1.2130812481740687E-6","19427","OR6A2","false","OR6A2"
"0.0","4.771010798771348E-9","19614","PRIMA1","false","PRIMA1"
"0.0","5.004431114462423E-8","19603","OR4A15","false","OR4A15"
"0.0","1.1811868872158416E-5","18827","XKRY2","false","XKRY2"
"0.0","2.3094504637692425E-7","19565","OR6N1","false","OR6N1"
"0.0","2.0195103768268607E-8","19608","NKX6-2","false","NKX6-2"
"0.0","1.997357922798939E-6","19344","OR51V1","false","OR51V1"
"0.0","2.9470936971802508E-6","19265","DHRS4L1","false","DHRS4L1"
"0.0","8.015878099412156E-7","19481","PMS2P5","false","PMS2P5"
"0.0","4.701831278630717E-5","16074","PRM3","false","PRM3"
"0.0","5.245460496523393E-5","15827","BPIFB6","false","BPIFB6"
"0.0","1.0522920727737939E-7","19591","POTEH","false","POTEH"
"0.0","1.3317922768492983E-5","18659","SCP2D1","false","SCP2D1"
"0.0","2.4920406775572842E-6","19296","APOL5","false","APOL5"
"0.0","1.8951023328189273E-5","17956","OR7E24","false","OR7E24"
"0.0","3.670293409633372E-6","19235","GAS8-AS1","false","GAS8-AS1"
"0.0","2.398032595903304E-6","19304","HOXA6","false","HOXA6"
"0.0","1.2061572703183959E-5","18733","OR4K3","false","OR4K3"
"0.0","1.630973546488209E-6","19377","TAS2R39","false","TAS2R39"
"0.0","2.1481589442636058E-5","17623","LOC283788","false","LOC283788"
"0.0","1.7509554974879438E-5","18302","ATP5L2","false","ATP5L2"
"0.0","1.0477047146191138E-5","18930","HSD17B1P1","false","HSD17B1P1"
"0.0","2.674720375108112E-6","19283","PGA3","false","PGA3"
"0.0","1.6821012742163468E-5","18394","RPEL1","false","RPEL1"
"0.0","1.1931083344013935E-4","13445","ACTRT2","false","ACTRT2"
"0.0","2.904347859439326E-6","19267","IL17D","false","IL17D"
"0.0","1.2694850861965648E-6","19414","GCNT4","false","GCNT4"
"0.0","9.522123164723861E-8","19595","VNN3","false","VNN3"
"0.0","1.0262986365024715E-6","19452","PRR25","false","PRR25"
"0.0","8.984467327333755E-7","19474","OR2A2","false","OR2A2"
"0.0","1.0968198026881777E-5","18905","TMEM178A","false","TMEM178A"
"0.0","3.924077352564016E-9","19615","OR2T12","false","OR2T12"
"0.0","9.128811321537247E-7","19471","FAM92B","false","FAM92B"
"0.0","4.537630283437665E-6","19199","PAGE2B","false","PAGE2B"
"0.0","4.843842561631266E-5","16012","VEPH1","false","VEPH1"
"0.0","1.9491292041919243E-5","17886","TMEM132E","false","TMEM132E"
"0.0","1.26111414963489E-5","18700","OR14J1","false","OR14J1"
"0.0","6.0519128641780985E-6","19160","CATSPER2","false","CATSPER2"
"0.0","1.015590922888472E-5","18956","GOLGA6L6","false","GOLGA6L6"
"0.0","1.953822455201041E-5","17883","RTP1","false","RTP1"
"0.0","3.046283335937207E-5","17063","OVOS2","false","OVOS2"
"0.0","1.2753082892201142E-6","19413","OR1N1","false","OR1N1"
"0.0","5.0601202517365154E-5","15907","TMEM116","false","TMEM116"
"0.0","1.2576158239051768E-4","13269","GPAT2","false","GPAT2"
"0.0","1.2256475890955181E-6","19423","LOC146880","false","LOC146880"
"0.0","1.3644089475545544E-5","18639","TAS2R38","false","TAS2R38"
"0.0","5.395204005482373E-6","19182","ALG1L","false","ALG1L"
"0.0","1.9990552484755817E-7","19571","SPDYE3","false","SPDYE3"
"0.0","1.9538876436568764E-6","19350","DUX4L8","false","DUX4L8"
"0.0","2.4920406775572842E-6","19295","OR13A1","false","OR13A1"
"0.0","3.776928571598566E-5","16560","OR11G2","false","OR11G2"
"0.0","5.448087183631477E-7","19519","C8orf22","false","C8orf22"
"0.0","1.2110367689043414E-6","19428","CPT1C","false","CPT1C"
"0.0","2.9720338254751628E-5","17111","CLLU1OS","false","CLLU1OS"
"0.0","3.270533181561158E-5","16909","HES3","false","HES3"
"0.0","1.997357922798939E-6","19343","IL19","false","IL19"
"0.0","2.0566584359660993E-6","19338","FUNDC2P2","false","FUNDC2P2"
"0.0","2.7162922097385022E-5","17256","ZNF321P","false","ZNF321P"
"0.0","1.2465203272692898E-5","18709","ADAM29","false","ADAM29"
"0.0","1.574894480824757E-5","18452","F8A2","false","F8A2"
"0.0","2.488779433008527E-7","19561","ARL9","false","ARL9"
"0.0","1.0721386278719878E-5","18916","CPXCR1","false","CPXCR1"
"0.0","3.181989158361128E-5","16984","OR52N4","false","OR52N4"
"0.0","3.072524340592693E-7","19550","ARSD","false","ARSD"
"0.0","9.599890077316645E-7","19459","PRY","false","PRY"
"0.0","6.512273052490227E-6","19147","UGT1A3","false","UGT1A3"
"0.0","2.9572917813297383E-5","17122","OR5M8","false","OR5M8"
"0.0","2.444656872974026E-5","17413","HCRT","false","HCRT"
"0.0","5.0271757984159996E-5","15918","ARMS2","false","ARMS2"
"0.0","2.2967419558582184E-5","17508","ASAH2","false","ASAH2"
"0.0","1.2807876330159048E-6","19412","PCDHB9","false","PCDHB9"
"0.0","2.146250446127691E-6","19332","UGT1A8","false","UGT1A8"
"0.0","9.857170990295859E-4","5919","BTNL2","false","BTNL2"
"0.0","5.339271482971362E-6","19184","PMS2P3","false","PMS2P3"
"0.0","2.8480402146056337E-6","19268","LRRC74A","false","LRRC74A"
"0.0","8.728884565202818E-5","14436","DBNDD1","false","DBNDD1"
"0.0","1.3360251525611563E-6","19408","BEND6","false","BEND6"
"0.0","4.630994497121117E-5","16111","C10orf53","false","C10orf53"
"0.0","1.1491171943093771E-6","19438","ACTRT3","false","ACTRT3"
"0.0","2.7880149346147314E-5","17214","NOBOX","false","NOBOX"
"0.0","1.0865538812954502E-6","19445","OR2H2","false","OR2H2"
"0.0","1.4244424336999486E-6","19398","ZNF737","false","ZNF737"
"0.0","2.761565791171076E-4","10380","ADAM7","false","ADAM7"
"0.0","1.5541135309165872E-5","18478","KIF25","false","KIF25"
"0.0","2.674051324914276E-6","19284","OR4X2","false","OR4X2"
"0.0","2.456764539419038E-6","19303","CPXM2","false","CPXM2"
"0.0","3.387040732018458E-5","16833","RFNG","false","RFNG"
"0.0","2.5160015167392434E-5","17366","PSAPL1","false","PSAPL1"
"0.0","6.604608331412209E-5","15235","TNFSF12-TNFSF13","false","TNFSF12-TNFSF13"
"0.0","9.57670930580699E-6","19000","BTBD17","false","BTBD17"
"0.0","1.7423708475591428E-5","18310","BPIFC","false","BPIFC"
"0.0","2.055932547687038E-5","17788","OR2T2","false","OR2T2"
"0.0","3.979239880307849E-6","19219","OR5L1","false","OR5L1"
"0.0","2.086066012002274E-5","17757","FAM169B","false","FAM169B"
"0.0","2.410174645325401E-5","17447","TPI1P2","false","TPI1P2"
"0.0","3.0317890270492036E-5","17072","GSX2","false","GSX2"
"0.0","7.950508049377254E-7","19483","OR2A25","false","OR2A25"
"0.0","6.7414993701263805E-6","19140","BLOC1S5-TXNDC5","false","BLOC1S5-TXNDC5"
"0.0","1.9820048974338338E-5","17845","OR1A1","false","OR1A1"
"0.0","1.4691862336813781E-5","18595","LOC646938","false","LOC646938"
"0.0","1.3435792952124203E-6","19404","CRISP1","false","CRISP1"
"0.0","7.775998550152031E-8","19597","UGT2A1","false","UGT2A1"
"0.0","1.9344281351461253E-5","17929","STARD6","false","STARD6"
"0.0","7.63457554299073E-5","14841","SKOR1","false","SKOR1"
"0.0","2.011024006850933E-5","17826","LINC00266-1","false","LINC00266-1"
"0.0","9.483796465187292E-6","19006","IGKV1D-13","false","IGKV1D-13"
"0.0","1.0044467571666925E-5","18970","NLRP8","false","NLRP8"
"0.0","6.34858945773122E-6","19153","GPR160","false","GPR160"
"0.0","6.010512250337013E-5","15471","SLC5A10","false","SLC5A10"
"0.0","2.4856319947619038E-5","17382","LEAP2","false","LEAP2"
"0.0","8.776780082583819E-6","19055","OR51B5","false","OR51B5"
"0.0","3.356324593614185E-6","19243","OR5M11","false","OR5M11"
"0.0","1.1472812221513679E-5","18857","PCDHGB6","false","PCDHGB6"
"0.0","5.854420143949359E-5","15549","ZP2","false","ZP2"
"0.0","1.6881560229149317E-6","19368","MOGAT1","false","MOGAT1"
"0.0","1.5618554451448478E-6","19383","PCDHB4","false","PCDHB4"
"0.0","4.127854328267485E-7","19536","SULT6B1","false","SULT6B1"
"0.0","2.2705781303474842E-5","17528","HOXC12","false","HOXC12"
"0.0","7.16819198607316E-5","15012","DLL3","false","DLL3"
"0.0","1.8317102487577128E-5","18265","BMPER","false","BMPER"
"0.0","0.003116533830124839","3283","GPR88","false","GPR88"
"0.0","3.0266264613426526E-5","17074","PDILT","false","PDILT"
"0.0","4.997568806491487E-5","15936","HOXA4","false","HOXA4"
"0.0","1.469206818105045E-5","18594","PROK1","false","PROK1"
"0.0","4.787566402336325E-5","16041","LHFP","false","LHFP"
"0.0","4.15750199102265E-5","16339","PATE2","false","PATE2"
"0.0","2.1659076602611587E-5","17601","OR1A2","false","OR1A2"
"0.0","1.8959967825608738E-6","19354","TAS2R50","false","TAS2R50"
"0.0","8.510951053422791E-6","19076","SLC5A9","false","SLC5A9"
"0.0","1.7258928070458093E-5","18326","OR4E2","false","OR4E2"
"0.0","3.059866242700008E-5","17058","C7orf33","false","C7orf33"
"0.0","2.140722550700208E-4","11312","PLAC8L1","false","PLAC8L1"
"0.0","7.812048216383825E-5","14764","RPS2P32","false","RPS2P32"
"0.0","1.6622659588451152E-4","12249","PRR27","false","PRR27"
"0.0","2.4607169027496603E-5","17403","OR52N5","false","OR52N5"
"0.0","4.088399250100733E-7","19537","OR6C4","false","OR6C4"
"0.0","5.6177329466901434E-5","15646","FOXE3","false","FOXE3"
"0.0","8.116290596419337E-5","14642","SPINK14","false","SPINK14"
"0.0","2.7255227546030067E-6","19279","OR2T33","false","OR2T33"
"0.0","8.618098820784985E-5","14472","RDH8","false","RDH8"
"0.0","1.6069034507857626E-4","12402","WFDC11","false","WFDC11"
"0.0","5.762846214320629E-7","19515","FAM86B1","false","FAM86B1"
"0.0","1.6344587325046045E-5","18420","OR12D3","false","OR12D3"
"0.0","7.177521034200725E-5","15010","CHRNA10","false","CHRNA10"
"0.0","4.704485085901711E-5","16072","LRIT3","false","LRIT3"
"0.0","1.1947762139471193E-4","13435","C1orf95","false","C1orf95"
"0.0","1.251681703396026E-5","18706","OR1E1","false","OR1E1"
"0.0","3.976619112799844E-5","16446","SLC2A7","false","SLC2A7"
"0.0","3.8327740154669095E-5","16521","LIPK","false","LIPK"
"0.0","5.512402273754474E-5","15691","POTEG","false","POTEG"
"0.0","5.6481266704177505E-5","15634","ZNF253","false","ZNF253"
"0.0","1.5953169304739488E-6","19380","OSCAR","false","OSCAR"
"0.0","1.9400302015491674E-5","17926","DPPA5","false","DPPA5"
"0.0","4.4618321861133915E-5","16185","TEX40","false","TEX40"
"0.0","2.376383532778633E-4","10920","FAM110D","false","FAM110D"
"0.0","2.1818440485233938E-4","11248","C1orf210","false","C1orf210"
"0.0","2.5990237797496843E-5","17329","GBX2","false","GBX2"
"0.0","1.5897474023288456E-5","18447","PLSCR5","false","PLSCR5"
"0.0","9.8273266632186E-6","18984","C1orf177","false","C1orf177"
"0.0","9.124549762739988E-5","14294","COX7A1","false","COX7A1"
"0.0","2.0490259059110013E-7","19570","C2orf66","false","C2orf66"
"0.0","1.2807876330159048E-6","19411","PCDHB18","false","PCDHB18"
"0.0","1.0029758453399529E-5","18971","HS3ST6","false","HS3ST6"
"0.0","3.1324081559652044E-5","17006","SUN3","false","SUN3"
"0.0","3.5443367614525624E-4","9404","KLRB1","false","KLRB1"
"0.0","1.3407403014802148E-4","13043","MFNG","false","MFNG"
"0.0","4.377714072230369E-5","16224","NKAIN3","false","NKAIN3"
"0.0","2.093173221433333E-5","17745","SLAMF9","false","SLAMF9"
"0.0","1.345602965923384E-4","13028","MAMDC4","false","MAMDC4"
"0.0","3.563655712653315E-5","16691","C2orf27A","false","C2orf27A"
"0.0","0.0030387056826778284","3401","LYZL6","false","LYZL6"
"0.0","4.095105505290531E-5","16375","GLT6D1","false","GLT6D1"
"0.0","1.680254612556129E-4","12219","SPAG11A","false","SPAG11A"
"0.0","6.963674430591945E-5","15085","DEFB116","false","DEFB116"
"0.0","1.5633198460887502E-5","18471","OR10A4","false","OR10A4"
"0.0","3.4567639017866635E-6","19239","TRIM6-TRIM34","false","TRIM6-TRIM34"
"0.0","0.004105570916053182","2125","PI15","false","PI15"
"0.0","7.471588363913612E-5","14904","C3orf49","false","C3orf49"
"0.0","2.3495141536367293E-5","17478","TEX30","false","TEX30"
"0.0","2.7874298891706535E-5","17215","ANKRD20A2","false","ANKRD20A2"
"0.0","2.4599428440738846E-5","17404","DEFB114","false","DEFB114"
"0.0","2.1788580523261314E-5","17594","LOC100128554","false","LOC100128554"
"0.0","4.984972398033881E-5","15943","LINC01565","false","LINC01565"
"0.0","5.4584175700633924E-5","15720","MMP19","false","MMP19"
"0.0","6.991561172061246E-5","15073","MS4A10","false","MS4A10"
"0.0","2.9912174082592387E-5","17100","RARRES2","false","RARRES2"
"0.0","1.0289176496421788E-4","13921","PRELID2","false","PRELID2"
"0.0","2.8935578425679165E-4","10176","TMEM257","false","TMEM257"
"0.0","5.963172768733685E-5","15491","C15orf32","false","C15orf32"
"0.0","1.1345788818677372E-4","13609","DEFB107A","false","DEFB107A"
"0.0","1.1070239966413867E-7","19589","TSPY8","false","TSPY8"
"0.0","4.890940488253339E-5","15988","OR2T10","false","OR2T10"
"0.0","4.0004411479467495E-5","16435","C10orf91","false","C10orf91"
"0.0","6.904670945725698E-5","15106","UMODL1","false","UMODL1"
"0.0","4.288566752555809E-5","16278","TAS2R42","false","TAS2R42"
"0.0","4.138025967526756E-5","16350","RLN2","false","RLN2"
"0.0","4.642281866893438E-5","16102","PRAMEF9","false","PRAMEF9"
"0.0","4.229220854480462E-5","16310","CDCP2","false","CDCP2"
"0.0","2.9402707668567115E-5","17136","LGI2","false","LGI2"
"0.0","1.933877364034367E-4","11692","RETNLB","false","RETNLB"
"0.0","1.2905946621431875E-4","13178","OR1D4","false","OR1D4"
"0.0","1.2256475890955181E-6","19422","LOC613266","false","LOC613266"
"0.0","8.495947184930688E-5","14502","CEACAM16","false","CEACAM16"
"0.0","1.7623406013772316E-5","18297","OR8B8","false","OR8B8"
"0.0","3.305049290536001E-7","19548","RSPH4A","false","RSPH4A"
"0.0","1.302445342267007E-4","13142","CELA2A","false","CELA2A"
"0.0","4.300659948146339E-5","16271","NXNL2","false","NXNL2"
"0.0","1.5078782899504017E-4","12644","PMCH","false","PMCH"
"0.0","0.0037344202612777564","2561","LINC00346","false","LINC00346"
"0.0","2.7885031120952144E-5","17213","ASIC5","false","ASIC5"
"0.0","1.273746189516567E-4","13220","NXPH1","false","NXPH1"
"0.0","1.0521078580325534E-4","13841","ADAM18","false","ADAM18"
"0.0","2.4901694152920634E-4","10755","C2CD4B","false","C2CD4B"
"0.0","5.378582598471269E-5","15756","OR13G1","false","OR13G1"
"0.0","2.580369707817152E-4","10625","DEFB135","false","DEFB135"
"0.0","0.003648511987691294","2690","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","1.560007562886059E-5","18475","GBX1","false","GBX1"
"0.0","1.4017635272763622E-7","19581","FOLR2","false","FOLR2"
"0.0","1.2452674279732736E-4","13295","DEFB106A","false","DEFB106A"
"0.0","1.9770896422981478E-4","11612","PABPN1L","false","PABPN1L"
"0.0","8.004563782207171E-5","14688","FAM150B","false","FAM150B"
"0.0","1.2950785816785373E-4","13167","LRRC17","false","LRRC17"
"0.0","8.985004288366388E-5","14327","SCGB1C1","false","SCGB1C1"
"0.0","2.984058218384652E-5","17104","C15orf53","false","C15orf53"
"0.0","4.34013759608403E-5","16251","SCRT1","false","SCRT1"
"0.0","1.861641140506133E-5","18232","FABP6","false","FABP6"
"0.0","6.807823146742473E-5","15148","KIR2DS3","false","KIR2DS3"
"0.0","6.484740876738135E-5","15280","HS3ST4","false","HS3ST4"
"0.0","3.2552040599403E-5","16948","TPPP2","false","TPPP2"
"0.0","7.26491570681533E-5","14982","TPM3P9","false","TPM3P9"
"0.0","1.1406456086150993E-4","13595","CPQ","false","CPQ"
"0.0","1.361093623512852E-4","12993","SLC28A2","false","SLC28A2"
"0.0","6.849367070977163E-6","19137","POM121L1P","false","POM121L1P"
"0.0","9.574493304970068E-5","14155","GPR34","false","GPR34"
"0.0","1.1029590471855598E-5","18899","PTX4","false","PTX4"
"0.0","4.235565557780688E-5","16307","NPAP1","false","NPAP1"
"0.0","1.0858970152311236E-4","13757","PIP5K1P1","false","PIP5K1P1"
"0.0","1.6169562156155973E-5","18428","OR5C1","false","OR5C1"
"0.0","6.188343303454154E-5","15399","OR52B2","false","OR52B2"
"0.0","1.9039310241440417E-6","19353","NUGGC","false","NUGGC"
"0.0","1.0147682819693311E-4","13964","SPDYE7P","false","SPDYE7P"
"0.0","1.2776991360477637E-4","13211","LAG3","false","LAG3"
"0.0","3.3835811220672294E-7","19545","RPL23AP64","false","RPL23AP64"
"0.0","7.050177852283166E-5","15057","C1orf158","false","C1orf158"
"0.0","2.8607522543989787E-5","17171","AWAT2","false","AWAT2"
"0.0","1.5740663626602152E-4","12495","C17orf78","false","C17orf78"
"0.0","1.319421556992648E-5","18665","OR52K2","false","OR52K2"
"0.0","1.2422003853376827E-4","13303","IL20","false","IL20"
"0.0","9.997786157748636E-7","19455","STPG1","false","STPG1"
"0.0","5.573489643182064E-4","7700","CDHR4","false","CDHR4"
"0.0","3.0095130369480994E-5","17092","TXNDC8","false","TXNDC8"
"0.0","8.444703188605361E-5","14521","SLC26A4","false","SLC26A4"
"0.0","1.1713760480645004E-4","13504","DEFB125","false","DEFB125"
"0.0","1.552304980156479E-4","12544","TSPAN16","false","TSPAN16"
"0.0","3.449654111713998E-4","9515","AGBL4","false","AGBL4"
"0.0","1.1728546248766723E-5","18834","GAGE8","false","GAGE8"
"0.0","7.806588583212079E-4","6525","CMKLR1","false","CMKLR1"
"0.0","3.1500366558123386E-5","16994","ARSH","false","ARSH"
"0.0","2.315921947220527E-4","11019","OCLM","false","OCLM"
"0.0","9.122023797272909E-6","19032","C1orf146","false","C1orf146"
"0.0","5.059505904166488E-7","19522","OR56B4","false","OR56B4"
"0.0","6.87217206397294E-5","15122","MEGF9","false","MEGF9"
"0.0","3.517222607828306E-5","16727","OR52I1","false","OR52I1"
"0.0","8.260313077422354E-5","14596","GPR150","false","GPR150"
"0.0","4.474523766560988E-5","16179","PRAMEF12","false","PRAMEF12"
"0.0","1.8902815788503536E-4","11781","OPTC","false","OPTC"
"0.0","2.481120507508883E-5","17387","RTP3","false","RTP3"
"0.0","1.58803801153335E-4","12459","NTN5","false","NTN5"
"0.0","2.8350041739855002E-5","17190","PLA2G5","false","PLA2G5"
"0.0","5.862523632952901E-4","7515","LCN6","false","LCN6"
"0.0","1.0956991735324976E-5","18906","OR4Q3","false","OR4Q3"
"0.0","1.2796894943266295E-4","13207","RPS14P3","false","RPS14P3"
"0.0","4.3717013212783923E-4","8592","CSTL1","false","CSTL1"
"0.0","1.1000822291029375E-4","13721","C9orf170","false","C9orf170"
"0.0","1.4504156228507128E-4","12777","ADAMTS13","false","ADAMTS13"
"0.0","3.434012576556535E-4","9535","HCRTR2","false","HCRTR2"
"0.0","4.304862849536342E-5","16267","LCN8","false","LCN8"
"0.0","6.581883406770749E-7","19507","CARD17","false","CARD17"
"0.0","1.0100846774180413E-4","13984","DNAJC25-GNG10","false","DNAJC25-GNG10"
"0.0","4.595578711770602E-4","8419","CST8","false","CST8"
"0.0","9.839064039890819E-6","18983","KLK12","false","KLK12"
"0.0","2.1171217503090453E-5","17653","N4BP2L1","false","N4BP2L1"
"0.0","1.1561952134580023E-5","18848","OSTN","false","OSTN"
"0.0","1.7394726097292522E-4","12085","LOC388882","false","LOC388882"
"0.0","1.8951023328189273E-5","17955","LOC100506688","false","LOC100506688"
"0.0","7.271310299682443E-8","19598","TRIM61","false","TRIM61"
"0.0","3.3416001644894194E-4","9644","GUSBP5","false","GUSBP5"
"0.0","4.0755790916822444E-5","16387","CES1P1","false","CES1P1"
"0.0","1.688376374061651E-5","18339","LOC440570","false","LOC440570"
"0.0","8.885143597457451E-5","14364","ASIP","false","ASIP"
"0.0","2.3580696711633761E-4","10953","OR13C3","false","OR13C3"
"0.0","1.416842268892162E-4","12854","NAT8B","false","NAT8B"
"0.0","4.463644229085633E-4","8526","WHAMMP3","false","WHAMMP3"
"0.0","2.0528304101141506E-5","17789","CXorf40A","false","CXorf40A"
"0.0","0.004239673682902063","2011","IGFL3","false","IGFL3"
"0.0","7.437032754728528E-5","14916","OR13J1","false","OR13J1"
"0.0","1.8298725475308033E-4","11895","TMEM136","false","TMEM136"
"0.0","1.9493753532742118E-4","11659","SLC24A3","false","SLC24A3"
"0.0","3.66144484162783E-5","16618","IGFBPL1","false","IGFBPL1"
"0.0","4.777228656159138E-5","16044","COL21A1","false","COL21A1"
"0.0","1.80730353106548E-4","11939","OR2M7","false","OR2M7"
"0.0","6.379776631487493E-5","15326","RARRES1","false","RARRES1"
"0.0","1.5296119071629932E-4","12597","ZNF154","false","ZNF154"
"0.0","3.930968647917246E-5","16478","LOC338797","false","LOC338797"
"0.0","4.381513662112548E-5","16223","LRTM2","false","LRTM2"
"0.0","8.690821078515297E-5","14443","FANCD2OS","false","FANCD2OS"
"0.0","5.228423392152255E-5","15833","VNN1","false","VNN1"
"0.0","1.2891653672902952E-4","13183","METTL10","false","METTL10"
"0.0","0.0040027242811218715","2216","C1orf54","false","C1orf54"
"0.0","1.7569153505158616E-4","12045","CHST5","false","CHST5"
"0.0","3.736771280209396E-5","16580","OR10S1","false","OR10S1"
"0.0","0.0036519716368417147","2687","NIPAL1","false","NIPAL1"
"0.0","2.455967003073707E-4","10811","NKAIN1","false","NKAIN1"
"0.0","9.2760417752269E-6","19023","INSL4","false","INSL4"
"0.0","1.2383868507755873E-4","13315","GPR64","false","GPR64"
"0.0","1.698436323924884E-4","12181","UCN3","false","UCN3"
"0.0","2.597355047771721E-4","10598","TECTB","false","TECTB"
"0.0","2.7386174773791827E-4","10413","B3GNT8","false","B3GNT8"
"0.0","3.439466512841264E-5","16806","OR6M1","false","OR6M1"
"0.0","1.0965717467739695E-4","13735","ZAR1L","false","ZAR1L"
"0.0","1.4303875472421106E-4","12825","MS4A15","false","MS4A15"
"0.0","8.816607592377411E-5","14398","UGT1A5","false","UGT1A5"
"0.0","8.416490416537251E-5","14539","HTR3B","false","HTR3B"
"0.0","1.1716635206528995E-4","13503","CTXN1","false","CTXN1"
"0.0","7.483295638054616E-5","14902","CHIC1","false","CHIC1"
"0.0","1.5423360153920637E-4","12570","PFN3","false","PFN3"
"0.0","6.650965459430724E-5","15214","OC90","false","OC90"
"0.0","1.2373443479119132E-4","13321","NMS","false","NMS"
"0.0","3.3975388895669193E-4","9572","DUOXA2","false","DUOXA2"
"0.0","3.7487293705314244E-4","9177","TRAV20","false","TRAV20"
"0.0","1.2807876330159048E-6","19410","OR10J5","false","OR10J5"
"0.0","2.336637143881853E-4","10992","DEFB136","false","DEFB136"
"0.0","2.803346372799701E-4","10316","LRRC55","false","LRRC55"
"0.0","7.075759568973245E-5","15049","DEFB123","false","DEFB123"
"0.0","9.033068454529967E-4","6116","P2RY10","false","P2RY10"
"0.0","3.4270197614030725E-4","9546","CRLF2","false","CRLF2"
"0.0","2.1342660375154172E-4","11321","SLC22A15","false","SLC22A15"
"0.0","1.0861633476305462E-4","13755","AP5S1","false","AP5S1"
"0.0","4.742023597642739E-7","19529","SEMA3E","false","SEMA3E"
"0.0","1.4916598574521396E-5","18574","CTAGE7P","false","CTAGE7P"
"0.0","1.688872242135874E-4","12195","KCNMB3","false","KCNMB3"
"0.0","1.946376817927134E-4","11663","CNGA4","false","CNGA4"
"0.0","1.626476302964934E-4","12349","OR1M1","false","OR1M1"
"0.0","3.136497149868577E-5","17004","ZNF709","false","ZNF709"
"0.0","1.8542085716636866E-5","18237","GPR27","false","GPR27"
"0.0","0.003477134502770172","2897","OR2A4","false","OR2A4"
"0.0","6.916392391416719E-4","6937","GPIHBP1","false","GPIHBP1"
"0.0","3.688415393635624E-4","9243","MFAP5","false","MFAP5"
"0.0","9.612463716526002E-5","14141","EFCAB1","false","EFCAB1"
