"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.5936248403695314E-5","17345","PRM3","false","PRM3"
"0.0","4.0174252842717546E-5","17079","BPIFB6","false","BPIFB6"
"0.0","1.412311320440329E-7","19585","POTEH","false","POTEH"
"0.0","9.16551038394371E-6","19135","SCP2D1","false","SCP2D1"
"0.0","6.178054088250773E-6","19223","APOL5","false","APOL5"
"0.0","1.3930125458323149E-5","18865","OR7E24","false","OR7E24"
"0.0","2.427790899293707E-5","18377","GAS8-AS1","false","GAS8-AS1"
"0.0","3.038701380782729E-6","19313","HOXA6","false","HOXA6"
"0.0","3.821330516500803E-6","19287","OR4K3","false","OR4K3"
"0.0","8.969202476666086E-6","19148","TAS2R39","false","TAS2R39"
"0.0","3.290922890881681E-6","19307","LOC283788","false","LOC283788"
"0.0","3.785341288395486E-5","17217","ATP5L2","false","ATP5L2"
"0.0","5.752699929737035E-6","19233","HSD17B1P1","false","HSD17B1P1"
"0.0","1.8152662795902518E-5","18683","PGA3","false","PGA3"
"0.0","2.695146718469181E-5","18167","RPEL1","false","RPEL1"
"0.0","1.5061116275027692E-4","13383","ACTRT2","false","ACTRT2"
"0.0","7.010453916528571E-6","19202","IL17D","false","IL17D"
"0.0","1.4632355443577998E-6","19415","GCNT4","false","GCNT4"
"0.0","2.8325490691398857E-8","19611","VNN3","false","VNN3"
"0.0","1.4347395458481087E-6","19420","PRR25","false","PRR25"
"0.0","1.2554784634932298E-6","19433","OR2A2","false","OR2A2"
"0.0","1.0197757297490551E-5","19072","TMEM178A","false","TMEM178A"
"0.0","4.045765675243295E-9","19616","OR2T12","false","OR2T12"
"0.0","9.100634355749927E-6","19142","FAM92B","false","FAM92B"
"0.0","3.162217963965778E-5","17812","PAGE2B","false","PAGE2B"
"0.0","5.678721799556244E-5","16300","VEPH1","false","VEPH1"
"0.0","5.8724519314976745E-5","16209","TMEM132E","false","TMEM132E"
"0.0","8.244640260226162E-7","19488","OR14J1","false","OR14J1"
"0.0","6.613882903819117E-7","19512","CATSPER2","false","CATSPER2"
"0.0","1.1056778205048495E-5","19004","GOLGA6L6","false","GOLGA6L6"
"0.0","3.288690260471466E-7","19551","RTP1","false","RTP1"
"0.0","5.108612385271845E-5","16547","OVOS2","false","OVOS2"
"0.0","1.0256054838221471E-5","19066","OR1N1","false","OR1N1"
"0.0","4.6173135837000725E-5","16726","TMEM116","false","TMEM116"
"0.0","2.7340807093520465E-4","11152","GPAT2","false","GPAT2"
"0.0","1.6294034148283712E-6","19400","LOC146880","false","LOC146880"
"0.0","3.9572585622442595E-5","17128","TAS2R38","false","TAS2R38"
"0.0","1.6983174726418643E-5","18744","ALG1L","false","ALG1L"
"0.0","3.869287588879273E-7","19542","SPDYE3","false","SPDYE3"
"0.0","1.3590145620779682E-5","18872","DUX4L8","false","DUX4L8"
"0.0","6.178054088250773E-6","19222","OR13A1","false","OR13A1"
"0.0","4.277161948124408E-6","19272","OR11G2","false","OR11G2"
"0.0","8.830833937840099E-6","19158","C8orf22","false","C8orf22"
"0.0","1.422567495600528E-6","19421","CPT1C","false","CPT1C"
"0.0","4.0190169774552916E-5","17078","CLLU1OS","false","CLLU1OS"
"0.0","1.9544521757382187E-5","18625","HES3","false","HES3"
"0.0","2.048461989649752E-5","18585","IL19","false","IL19"
"0.0","2.1386079211194956E-6","19367","FUNDC2P2","false","FUNDC2P2"
"0.0","6.538467674059566E-6","19213","ZNF321P","false","ZNF321P"
"0.0","2.4261226809747164E-6","19345","ADAM29","false","ADAM29"
"0.0","2.0370159606120332E-5","18590","F8A2","false","F8A2"
"0.0","5.928507799730793E-7","19520","ARL9","false","ARL9"
"0.0","3.9007549359632994E-5","17168","CPXCR1","false","CPXCR1"
"0.0","2.3604224449245986E-5","18415","OR52N4","false","OR52N4"
"0.0","3.0351327553926407E-7","19556","ARSD","false","ARSD"
"0.0","1.2985079614828106E-6","19432","PRY","false","PRY"
"0.0","1.77850192300893E-6","19383","UGT1A3","false","UGT1A3"
"0.0","4.028193334481425E-5","17072","OR5M8","false","OR5M8"
"0.0","1.7608298959847887E-5","18702","HCRT","false","HCRT"
"0.0","4.864735925211167E-5","16635","ARMS2","false","ARMS2"
"0.0","1.0388672174781652E-5","19053","ASAH2","false","ASAH2"
"0.0","1.0696688215225362E-5","19031","PCDHB9","false","PCDHB9"
"0.0","9.647618290030722E-6","19111","UGT1A8","false","UGT1A8"
"0.0","5.818186678773677E-4","8431","BTNL2","false","BTNL2"
"0.0","3.1345259534691636E-5","17822","PMS2P3","false","PMS2P3"
"0.0","2.1234305873697742E-5","18523","LRRC74A","false","LRRC74A"
"0.0","7.322687036382266E-5","15626","DBNDD1","false","DBNDD1"
"0.0","1.9042723217845828E-5","18645","BEND6","false","BEND6"
"0.0","4.841944441355226E-5","16647","C10orf53","false","C10orf53"
"0.0","1.6929354504604524E-6","19389","ACTRT3","false","ACTRT3"
"0.0","3.25545062109803E-5","17745","NOBOX","false","NOBOX"
"0.0","1.2996815604707176E-6","19431","OR2H2","false","OR2H2"
"0.0","3.3763490059209645E-5","17440","ZNF737","false","ZNF737"
"0.0","0.008456665536666432","593","ADAM7","true","ADAM7"
"0.0","1.6436638242127575E-5","18761","KIF25","false","KIF25"
"0.0","6.28277826741437E-6","19218","OR4X2","false","OR4X2"
"0.0","2.9398051477370105E-5","17977","CPXM2","false","CPXM2"
"0.0","7.013168152661289E-5","15746","RFNG","false","RFNG"
"0.0","8.73689028539215E-6","19162","PSAPL1","false","PSAPL1"
"0.0","5.241873646730315E-5","16487","TNFSF12-TNFSF13","false","TNFSF12-TNFSF13"
"0.0","1.5741494057739666E-5","18792","BTBD17","false","BTBD17"
"0.0","2.5155073541059854E-5","18348","BPIFC","false","BPIFC"
"0.0","1.7274094038284498E-5","18722","OR2T2","false","OR2T2"
"0.0","4.807618217182743E-6","19257","OR5L1","false","OR5L1"
"0.0","1.3160420494381654E-5","18886","FAM169B","false","FAM169B"
"0.0","1.2673674427560369E-5","18898","TPI1P2","false","TPI1P2"
"0.0","5.3215442393140666E-5","16463","GSX2","false","GSX2"
"0.0","1.0467557369383169E-5","19049","OR2A25","false","OR2A25"
"0.0","3.07118624569433E-5","17873","BLOC1S5-TXNDC5","false","BLOC1S5-TXNDC5"
"0.0","2.5648448035883156E-5","18321","OR1A1","false","OR1A1"
"0.0","2.4289605053966365E-6","19344","LOC646938","false","LOC646938"
"0.0","1.1528258078898931E-5","18954","CRISP1","false","CRISP1"
"0.0","8.237659550787461E-8","19599","UGT2A1","false","UGT2A1"
"0.0","1.4424494820538952E-5","18845","STARD6","false","STARD6"
"0.0","8.730239678478958E-5","15125","SKOR1","false","SKOR1"
"0.0","9.0516010724448E-6","19145","LINC00266-1","false","LINC00266-1"
"0.0","7.262195955138128E-6","19193","IGKV1D-13","false","IGKV1D-13"
"0.0","1.0696779443816467E-5","19028","NLRP8","false","NLRP8"
"0.0","1.2079057956205476E-6","19438","GPR160","false","GPR160"
"0.0","4.3961646435458475E-5","16863","SLC5A10","false","SLC5A10"
"0.0","4.9435638456846606E-5","16610","LEAP2","false","LEAP2"
"0.0","8.776955407677667E-6","19160","OR51B5","false","OR51B5"
"0.0","8.402772604155496E-6","19167","OR5M11","false","OR5M11"
"0.0","1.9279871799790237E-6","19377","PCDHGB6","false","PCDHGB6"
"0.0","3.1329845294341146E-5","17824","ZP2","false","ZP2"
"0.0","1.2924485798668539E-5","18894","MOGAT1","false","MOGAT1"
"0.0","1.086107199888731E-5","19011","PCDHB4","false","PCDHB4"
"0.0","4.978836067398792E-7","19528","SULT6B1","false","SULT6B1"
"0.0","3.784795952903733E-5","17218","HOXC12","false","HOXC12"
"0.0","5.1851059762782304E-5","16508","DLL3","false","DLL3"
"0.0","1.6187777136776883E-5","18774","BMPER","false","BMPER"
"0.0","9.823073220430374E-5","14763","GPR88","false","GPR88"
"0.0","0.0041223193700903995","3228","PDILT","false","PDILT"
"0.0","8.838575800788954E-5","15095","HOXA4","false","HOXA4"
"0.0","2.076575390307995E-5","18577","PROK1","false","PROK1"
"0.0","6.096565113601117E-5","16116","LHFP","false","LHFP"
"0.0","5.238233336461676E-6","19241","PATE2","false","PATE2"
"0.0","2.6560895253907553E-5","18282","OR1A2","false","OR1A2"
"0.0","6.8440279174230815E-6","19211","TAS2R50","false","TAS2R50"
"0.0","9.183796203918628E-7","19481","SLC5A9","false","SLC5A9"
"0.0","1.1066628580052751E-5","19003","OR4E2","false","OR4E2"
"0.0","2.4694894798068798E-5","18370","C7orf33","false","C7orf33"
"0.0","2.472032840895132E-4","11504","PLAC8L1","false","PLAC8L1"
"0.0","1.1977814650869227E-4","14130","RPS2P32","false","RPS2P32"
"0.0","1.1364914408113943E-4","14296","PRR27","false","PRR27"
"0.0","3.2352657011975753E-5","17758","OR52N5","false","OR52N5"
"0.0","5.530248269157311E-7","19522","OR6C4","false","OR6C4"
"0.0","7.729813302401779E-5","15469","FOXE3","false","FOXE3"
"0.0","1.2750715930019295E-4","13910","SPINK14","false","SPINK14"
"0.0","2.837372708891832E-6","19325","OR2T33","false","OR2T33"
"0.0","9.15020608069828E-5","14982","RDH8","false","RDH8"
"0.0","1.672559846958097E-4","12996","WFDC11","false","WFDC11"
"0.0","8.215329565665234E-7","19489","FAM86B1","false","FAM86B1"
"0.0","3.420507453311867E-5","17420","OR12D3","false","OR12D3"
"0.0","3.5109058911558295E-5","17374","CHRNA10","false","CHRNA10"
"0.0","3.379788155444628E-5","17438","LRIT3","false","LRIT3"
"0.0","9.00026003835454E-5","15050","C1orf95","false","C1orf95"
"0.0","2.4706654105912535E-5","18368","OR1E1","false","OR1E1"
"0.0","4.5928122611381495E-5","16732","SLC2A7","false","SLC2A7"
"0.0","1.770312104590205E-5","18699","LIPK","false","LIPK"
"0.0","7.35093304217551E-5","15614","POTEG","false","POTEG"
"0.0","1.0339204625502599E-4","14612","ZNF253","false","ZNF253"
"0.0","2.0972281765712133E-5","18529","OSCAR","false","OSCAR"
"0.0","2.4057922726685607E-5","18387","DPPA5","false","DPPA5"
"0.0","3.1479764429077846E-5","17819","TEX40","false","TEX40"
"0.0","0.004858479453704187","2280","FAM110D","false","FAM110D"
"0.0","2.2009985870681024E-4","11961","C1orf210","false","C1orf210"
"0.0","6.037074317368927E-5","16132","GBX2","false","GBX2"
"0.0","1.5786334017624294E-5","18789","PLSCR5","false","PLSCR5"
"0.0","2.4676919059392417E-6","19343","C1orf177","false","C1orf177"
"0.0","8.165207778604179E-5","15318","COX7A1","false","COX7A1"
"0.0","1.9503894114911078E-7","19575","C2orf66","false","C2orf66"
"0.0","1.0696688215225362E-5","19030","PCDHB18","false","PCDHB18"
"0.0","2.9390579591066067E-6","19321","HS3ST6","false","HS3ST6"
"0.0","4.8547206279719905E-6","19248","SUN3","false","SUN3"
"0.0","3.1623060513795605E-4","10629","KLRB1","false","KLRB1"
"0.0","1.101473329032911E-4","14403","MFNG","false","MFNG"
"0.0","7.180535692449679E-5","15682","NKAIN3","false","NKAIN3"
"0.0","1.5505008038512928E-5","18801","SLAMF9","false","SLAMF9"
"0.0","1.2511147063572314E-4","13971","MAMDC4","false","MAMDC4"
"0.0","2.3572176948983112E-5","18419","C2orf27A","false","C2orf27A"
"0.0","1.4123140316171692E-4","13592","LYZL6","false","LYZL6"
"0.0","5.811621222033192E-5","16237","GLT6D1","false","GLT6D1"
"0.0","7.344250146300729E-5","15618","SPAG11A","false","SPAG11A"
"0.0","3.21193907008205E-5","17773","DEFB116","false","DEFB116"
"0.0","3.029381675050021E-5","17898","OR10A4","false","OR10A4"
"0.0","2.2709073538457156E-5","18459","TRIM6-TRIM34","false","TRIM6-TRIM34"
"0.0","0.003886197966873351","3598","PI15","false","PI15"
"0.0","1.3539889300747665E-4","13723","C3orf49","false","C3orf49"
"0.0","1.1751790500936357E-5","18942","TEX30","false","TEX30"
"0.0","6.045717736454675E-5","16127","ANKRD20A2","false","ANKRD20A2"
"0.0","1.027879363060955E-5","19063","DEFB114","false","DEFB114"
"0.0","0.0041110356640839014","3247","LOC100128554","false","LOC100128554"
"0.0","1.0993036217648658E-4","14407","LINC01565","false","LINC01565"
"0.0","6.59582054145244E-5","15906","MMP19","false","MMP19"
"0.0","8.938810726306513E-5","15070","MS4A10","false","MS4A10"
"0.0","2.2353285402251302E-5","18476","RARRES2","false","RARRES2"
"0.0","0.00414521666112562","3184","PRELID2","false","PRELID2"
"0.0","3.189918206865456E-4","10596","TMEM257","false","TMEM257"
"0.0","2.8635331416945837E-5","18060","C15orf32","false","C15orf32"
"0.0","9.962776575288272E-5","14728","DEFB107A","false","DEFB107A"
"0.0","2.719298845026914E-7","19562","TSPY8","false","TSPY8"
"0.0","0.0032372865237676953","4456","OR2T10","false","OR2T10"
"0.0","7.273626348509662E-5","15640","C10orf91","false","C10orf91"
"0.0","6.865879698259466E-5","15810","UMODL1","false","UMODL1"
"0.0","1.0527663772903344E-4","14559","TAS2R42","false","TAS2R42"
"0.0","5.38400055970601E-5","16439","RLN2","false","RLN2"
"0.0","1.0769229742485925E-4","14487","PRAMEF9","false","PRAMEF9"
"0.0","3.164594931857834E-5","17809","CDCP2","false","CDCP2"
"0.0","2.761706081575955E-5","18141","LGI2","false","LGI2"
"0.0","1.3226128743264022E-4","13790","RETNLB","false","RETNLB"
"0.0","1.2158756844546694E-4","14078","OR1D4","false","OR1D4"
"0.0","1.6294034148283712E-6","19399","LOC613266","false","LOC613266"
"0.0","0.004001618035246788","3424","CEACAM16","false","CEACAM16"
"0.0","4.1078648686243706E-5","17033","OR8B8","false","OR8B8"
"0.0","1.05048835638028E-5","19048","RSPH4A","false","RSPH4A"
"0.0","1.635545562984925E-4","13078","CELA2A","false","CELA2A"
"0.0","4.481293146464527E-5","16768","NXNL2","false","NXNL2"
"0.0","9.196877280976984E-5","14962","PMCH","false","PMCH"
"0.0","8.393453277015457E-5","15245","LINC00346","false","LINC00346"
"0.0","3.855451399957078E-5","17183","ASIC5","false","ASIC5"
"0.0","1.614813302859508E-4","13117","NXPH1","false","NXPH1"
"0.0","3.375870881734219E-5","17441","ADAM18","false","ADAM18"
"0.0","0.0026721056256226103","4957","C2CD4B","false","C2CD4B"
"0.0","1.1123549594077701E-4","14364","OR13G1","false","OR13G1"
"0.0","1.7358286196625207E-4","12849","DEFB135","false","DEFB135"
"0.0","0.0021450149475291244","5380","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","6.017627972373713E-5","16150","GBX1","false","GBX1"
"0.0","1.527474453130042E-7","19581","FOLR2","false","FOLR2"
"0.0","1.1041354849831423E-4","14394","DEFB106A","false","DEFB106A"
"0.0","2.626745330008235E-4","11299","PABPN1L","false","PABPN1L"
"0.0","7.248241514858703E-5","15652","FAM150B","false","FAM150B"
"0.0","1.6287055624885103E-4","13093","LRRC17","false","LRRC17"
"0.0","5.6156520464912876E-5","16341","SCGB1C1","false","SCGB1C1"
"0.0","4.2892057153250606E-5","16911","C15orf53","false","C15orf53"
"0.0","7.241235370763212E-5","15659","SCRT1","false","SCRT1"
"0.0","1.7404725612770795E-5","18713","FABP6","false","FABP6"
"0.0","1.0910704932637011E-4","14435","KIR2DS3","false","KIR2DS3"
"0.0","6.701147632957313E-5","15862","HS3ST4","false","HS3ST4"
"0.0","2.8984790301547775E-5","18045","TPPP2","false","TPPP2"
"0.0","7.142205620492252E-5","15689","TPM3P9","false","TPM3P9"
"0.0","1.119030610714491E-4","14344","CPQ","false","CPQ"
"0.0","1.1488915326596672E-4","14259","SLC28A2","false","SLC28A2"
"0.0","9.013855679054437E-6","19146","POM121L1P","false","POM121L1P"
"0.0","1.0863529927501248E-4","14453","GPR34","false","GPR34"
"0.0","2.04011363918902E-6","19372","PTX4","false","PTX4"
"0.0","4.1148497680733924E-5","17026","NPAP1","false","NPAP1"
"0.0","1.242148313684677E-4","13996","PIP5K1P1","false","PIP5K1P1"
"0.0","1.1652728264119202E-5","18947","OR5C1","false","OR5C1"
"0.0","1.4330357963651533E-4","13539","OR52B2","false","OR52B2"
"0.0","9.162750944380987E-6","19136","NUGGC","false","NUGGC"
"0.0","1.9703456669882744E-4","12373","SPDYE7P","false","SPDYE7P"
"0.0","7.604122802755714E-5","15515","LAG3","false","LAG3"
"0.0","5.381749814198103E-7","19523","RPL23AP64","false","RPL23AP64"
"0.0","5.2857077894458366E-5","16475","C1orf158","false","C1orf158"
"0.0","1.4139855959214743E-5","18854","AWAT2","false","AWAT2"
"0.0","1.0291782199441386E-4","14625","C17orf78","false","C17orf78"
"0.0","1.8737898887014844E-5","18657","OR52K2","false","OR52K2"
"0.0","8.946291222211312E-5","15067","IL20","false","IL20"
"0.0","1.4362234611793372E-6","19418","STPG1","false","STPG1"
"0.0","0.007875419617531526","750","CDHR4","true","CDHR4"
"0.0","2.9592391958293842E-5","17966","TXNDC8","false","TXNDC8"
"0.0","8.07729349741044E-5","15346","SLC26A4","false","SLC26A4"
"0.0","1.3754267857764798E-4","13682","DEFB125","false","DEFB125"
"0.0","7.485257087823477E-5","15566","TSPAN16","false","TSPAN16"
"0.0","0.0024118794230059454","5160","AGBL4","false","AGBL4"
"0.0","1.015925009933036E-4","14670","GAGE8","false","GAGE8"
"0.0","0.007447138070321557","916","CMKLR1","true","CMKLR1"
"0.0","3.705368415425476E-5","17246","ARSH","false","ARSH"
"0.0","2.955018689252827E-4","10863","OCLM","false","OCLM"
"0.0","6.03387345543059E-5","16134","C1orf146","false","C1orf146"
"0.0","3.6591403047401174E-7","19545","OR56B4","false","OR56B4"
"0.0","2.562456960042309E-5","18323","MEGF9","false","MEGF9"
"0.0","3.486437943752522E-5","17385","OR52I1","false","OR52I1"
"0.0","4.956162809947216E-5","16604","GPR150","false","GPR150"
"0.0","6.00702929944583E-5","16154","PRAMEF12","false","PRAMEF12"
"0.0","9.354941193284734E-5","14906","OPTC","false","OPTC"
"0.0","1.0440066696426244E-4","14590","RTP3","false","RTP3"
"0.0","0.0027514334305382706","4907","NTN5","false","NTN5"
"0.0","3.453118097015337E-5","17402","PLA2G5","false","PLA2G5"
"0.0","0.004242442259490129","3041","LCN6","false","LCN6"
"0.0","1.3103810679514276E-5","18887","OR4Q3","false","OR4Q3"
"0.0","1.0039657097448265E-4","14704","RPS14P3","false","RPS14P3"
"0.0","3.926915097087902E-4","9805","CSTL1","false","CSTL1"
"0.0","1.2920531435362594E-4","13867","C9orf170","false","C9orf170"
"0.0","1.2521413404438544E-4","13965","ADAMTS13","false","ADAMTS13"
"0.0","1.5194920413103455E-4","13348","HCRTR2","false","HCRTR2"
"0.0","3.66514763660972E-5","17269","LCN8","false","LCN8"
"0.0","1.1084282136037715E-5","19000","CARD17","false","CARD17"
"0.0","9.155618232318001E-5","14980","DNAJC25-GNG10","false","DNAJC25-GNG10"
"0.0","2.7749707652963113E-4","11090","CST8","false","CST8"
"0.0","0.004100297276823882","3268","KLK12","false","KLK12"
"0.0","3.0863881513162655E-5","17865","N4BP2L1","false","N4BP2L1"
"0.0","4.083776524333742E-6","19279","OSTN","false","OSTN"
"0.0","0.006294256655265069","1460","LOC388882","true","LOC388882"
"0.0","1.3930125458323149E-5","18864","LOC100506688","false","LOC100506688"
"0.0","1.419838968001547E-7","19584","TRIM61","false","TRIM61"
"0.0","0.0025482503949246344","5054","GUSBP5","false","GUSBP5"
"0.0","6.790943445904481E-5","15836","CES1P1","false","CES1P1"
"0.0","2.338753864644792E-5","18432","LOC440570","false","LOC440570"
"0.0","7.571605370888691E-5","15529","ASIP","false","ASIP"
"0.0","1.752825248951585E-4","12821","OR13C3","false","OR13C3"
"0.0","7.490094875114658E-5","15563","NAT8B","false","NAT8B"
"0.0","0.0077502715800499165","791","WHAMMP3","true","WHAMMP3"
"0.0","2.8351253328479193E-5","18072","CXorf40A","false","CXorf40A"
"0.0","0.006408456752849531","1408","IGFL3","true","IGFL3"
"0.0","3.532828527830693E-5","17367","OR13J1","false","OR13J1"
"0.0","1.1897249472355681E-4","14152","TMEM136","false","TMEM136"
"0.0","7.597768287698125E-5","15519","SLC24A3","false","SLC24A3"
"0.0","2.229228621995948E-5","18478","IGFBPL1","false","IGFBPL1"
"0.0","9.274082431722927E-5","14932","COL21A1","false","COL21A1"
"0.0","1.9602507193876645E-4","12396","OR2M7","false","OR2M7"
"0.0","2.3892743595556548E-4","11654","RARRES1","false","RARRES1"
"0.0","1.8077812737357359E-4","12696","ZNF154","false","ZNF154"
"0.0","0.00413276881940025","3203","LOC338797","false","LOC338797"
"0.0","3.598172459190218E-5","17341","LRTM2","false","LRTM2"
"0.0","1.8721088538816943E-4","12560","FANCD2OS","false","FANCD2OS"
"0.0","1.7669714649327383E-5","18700","VNN1","false","VNN1"
"0.0","3.01415553449391E-4","10796","METTL10","false","METTL10"
"0.0","0.01246311600363439","156","C1orf54","true","C1orf54"
"0.0","1.6487627930864967E-4","13048","CHST5","false","CHST5"
"0.0","1.5138927875585654E-5","18815","OR10S1","false","OR10S1"
"0.0","4.3472060429581525E-4","9459","NIPAL1","false","NIPAL1"
"0.0","0.004064373059976538","3334","NKAIN1","false","NKAIN1"
"0.0","3.220687308343519E-5","17769","INSL4","false","INSL4"
"0.0","6.449609806174777E-5","15972","GPR64","false","GPR64"
"0.0","9.189707439789613E-5","14965","UCN3","false","UCN3"
"0.0","4.3938630456035214E-4","9426","TECTB","false","TECTB"
"0.0","1.6609128494677217E-4","13025","B3GNT8","false","B3GNT8"
"0.0","3.913929265678549E-5","17143","OR6M1","false","OR6M1"
"0.0","1.231434918462497E-4","14031","ZAR1L","false","ZAR1L"
"0.0","0.004267023578545678","3008","MS4A15","false","MS4A15"
"0.0","6.241548894346352E-5","16055","UGT1A5","false","UGT1A5"
"0.0","9.10566996679116E-5","14998","HTR3B","false","HTR3B"
"0.0","1.3212458398971188E-4","13793","CTXN1","false","CTXN1"
"0.0","1.2464401501945227E-4","13986","CHIC1","false","CHIC1"
"0.0","1.1151383756567639E-4","14355","PFN3","false","PFN3"
"0.0","1.8225902888757846E-4","12664","OC90","false","OC90"
"0.0","1.2112228675103753E-4","14094","NMS","false","NMS"
"0.0","3.520431684754371E-4","10230","DUOXA2","false","DUOXA2"
"0.0","2.426189682120835E-4","11591","TRAV20","false","TRAV20"
"0.0","1.0696688215225362E-5","19029","OR10J5","false","OR10J5"
"0.0","1.7491497813828968E-4","12830","DEFB136","false","DEFB136"
"0.0","2.4507036411576733E-4","11548","LRRC55","false","LRRC55"
"0.0","7.097389257491825E-5","15714","DEFB123","false","DEFB123"
"0.0","8.516046066077206E-4","7235","P2RY10","false","P2RY10"
"0.0","2.173112619052235E-4","12011","CRLF2","false","CRLF2"
"0.0","1.415735372281207E-4","13581","SLC22A15","false","SLC22A15"
"0.0","0.00480994364783643","2322","AP5S1","false","AP5S1"
"0.0","6.125704472514729E-7","19518","SEMA3E","false","SEMA3E"
"0.0","2.64562474289612E-5","18287","CTAGE7P","false","CTAGE7P"
"0.0","2.2203681119562708E-4","11928","KCNMB3","false","KCNMB3"
"0.0","2.9488600356573637E-4","10869","CNGA4","false","CNGA4"
"0.0","0.004320754937951919","2923","OR1M1","false","OR1M1"
"0.0","4.238323721662593E-5","16936","ZNF709","false","ZNF709"
"0.0","1.128955043269713E-5","18983","GPR27","false","GPR27"
"0.0","6.692962070033604E-4","7996","OR2A4","false","OR2A4"
"0.0","3.3286190291133673E-4","10418","GPIHBP1","false","GPIHBP1"
"0.0","3.002399353148203E-4","10811","MFAP5","false","MFAP5"
"0.0","1.231691092652005E-4","14030","EFCAB1","false","EFCAB1"
"0.0","3.357283823532298E-5","17709","ANKRD20A4","false","ANKRD20A4"
