"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0018381778364398571","3254","PSMD3","false","PSMD3"
"0.0","0.0035154091486070934","2000","ANKRD28","false","ANKRD28"
"0.0","0.002633774128653302","2869","NUP133","false","NUP133"
"0.0","0.0033912273121662244","2199","IKBKB","false","IKBKB"
"0.0","0.0036451951904142997","1790","RPS6KA2","true","RPS6KA2"
"0.0","0.003985223907456654","1350","ANK3","true","ANK3"
"0.0","7.739328553787552E-4","4678","ARFGEF2","false","ARFGEF2"
"0.0","7.212658702514896E-4","4882","NUP88","false","NUP88"
"0.0","3.3006391879552634E-5","16212","SGCD","false","SGCD"
"0.0","8.973572536384796E-5","13085","SGCG","false","SGCG"
"0.0","0.00918566894417527","135","TRIM54","true","TRIM54"
"0.0","6.796061237053363E-4","5052","AP3S1","false","AP3S1"
"0.0","0.0010529401013023624","4064","TXNL1","false","TXNL1"
"0.0","2.65709077075155E-4","8733","SYNPO2","false","SYNPO2"
"0.0","0.004463580091471927","871","DOCK6","true","DOCK6"
"0.0","0.004287475330046663","1014","HIST2H2BF","true","HIST2H2BF"
"0.0","7.64563683028955E-5","13663","XIRP1","false","XIRP1"
"0.0","2.794692312057298E-4","8532","MYPN","false","MYPN"
"0.0","0.0015451753621537148","3478","ACTN2","false","ACTN2"
"0.0","0.0033686726721083348","2239","TTN","false","TTN"
"0.0","3.7696382755412567E-4","7165","NEB","false","NEB"
"0.0","0.0013950169040155337","3633","ACTN3","false","ACTN3"
"0.0","0.001123809969428451","3981","TRIP6","false","TRIP6"
"0.0","6.058003941578634E-4","5414","NEBL","false","NEBL"
"0.0","1.5927492446396577E-4","10851","ANKRD23","false","ANKRD23"
"0.0","0.007820918144354247","209","HOMER1","true","HOMER1"
"0.0","6.232374508476471E-4","5322","HOMER3","false","HOMER3"
"0.0","0.003539397673623547","1960","MTA2","true","MTA2"
"0.0","1.420273297400641E-4","11322","ANKRD1","false","ANKRD1"
"0.0","0.00425168456773762","1038","SSFA2","true","SSFA2"
"0.0","1.7240270019988174E-4","10515","HOMER2","false","HOMER2"
"0.0","0.0030263561722822067","2622","QARS","false","QARS"
"0.0","0.007959184611454648","196","DLG1","true","DLG1"
"0.0","0.005213571583574766","568","GNB2L1","true","GNB2L1"
"0.0","4.196312829573498E-4","6698","CD27","false","CD27"
"0.0","0.003976435187587861","1365","PPP1R9B","true","PPP1R9B"
"0.0","0.0032807405586569314","2354","SNAPIN","false","SNAPIN"
"0.0","6.469827064883551E-4","5203","TOLLIP","false","TOLLIP"
"0.0","2.4265431786410494E-4","9096","GOLGA7","false","GOLGA7"
"0.0","3.252045894901844E-4","7853","ZNF446","false","ZNF446"
"0.0","6.193410973980528E-4","5344","ZC2HC1C","false","ZC2HC1C"
"0.0","0.001115987957706486","3986","CNNM3","false","CNNM3"
"0.0","0.0036684953548572984","1753","WDYHV1","true","WDYHV1"
"0.0","0.0031675692454632043","2484","SSSCA1","false","SSSCA1"
"0.0","0.006204845597664887","394","PSMA1","true","PSMA1"
"0.0","3.292710172834575E-4","7798","FAM50B","false","FAM50B"
"0.0","0.00507380925440614","597","ACTN1","true","ACTN1"
"0.0","4.410863073925302E-4","6520","PDLIM1","false","PDLIM1"
"0.0","0.004764295250564233","675","TPM1","true","TPM1"
"0.0","0.003603903594831668","1857","TNNI1","true","TNNI1"
"0.0","7.649478418412251E-5","13661","MYOZ2","false","MYOZ2"
"0.0","0.004248001974817072","1041","ACTN4","true","ACTN4"
"0.0","6.997743992737987E-4","4970","SP100","false","SP100"
"0.0","0.010203329762536508","111","PPP1CB","true","PPP1CB"
"0.0","0.0017943773594375505","3278","SNAI1","false","SNAI1"
"0.0","2.936670467250262E-4","8314","HTR1B","false","HTR1B"
"0.0","0.00288897421556396","2720","HIST2H2BE","false","HIST2H2BE"
"0.0","0.0013026510334305773","3748","RPL35","false","RPL35"
"0.0","0.004444728964849952","890","SPA17","true","SPA17"
"0.0","1.7978288373648045E-4","10345","RPP14","false","RPP14"
"0.0","0.0042654267341317225","1027","CRADD","true","CRADD"
"0.0","0.004438818559395984","896","KCNA5","true","KCNA5"
"0.0","3.2458172902422424E-4","7865","GRIN2B","false","GRIN2B"
"0.0","5.241505605110108E-4","5863","MRPL10","false","MRPL10"
"0.0","0.002756171198867866","2794","SRP9","false","SRP9"
"0.0","3.079819892461133E-4","8103","GATA3","false","GATA3"
"0.0","7.520355054209124E-5","13718","ADAM12","false","ADAM12"
"0.0","2.92605990676834E-5","16657","TNN","false","TNN"
"0.0","0.004060252772414363","1243","TPM2","true","TPM2"
"0.0","5.212230636734838E-4","5882","MOS","false","MOS"
"0.0","1.9096387183078727E-4","10113","ANGPTL7","false","ANGPTL7"
"0.0","1.847759043503707E-4","10242","CRABP2","false","CRABP2"
"0.0","0.003736574776484585","1661","BRMS1L","true","BRMS1L"
"0.0","4.877554797964341E-4","6142","HIST1H4I","false","HIST1H4I"
"0.0","2.0039394557866823E-4","9934","TCTEX1D2","false","TCTEX1D2"
"0.0","6.543761728214423E-4","5159","NCAPH2","false","NCAPH2"
"0.0","5.261919808314591E-4","5852","C11orf57","false","C11orf57"
"0.0","9.397662562613865E-5","12911","RGS9","false","RGS9"
"0.0","8.820335711079849E-5","13144","GSTT1","false","GSTT1"
"0.0","0.0024992682902374103","2943","KATNAL2","false","KATNAL2"
"0.0","1.3775614398008583E-4","11440","MICALL2","false","MICALL2"
"0.0","1.714812210108987E-4","10542","PDLIM3","false","PDLIM3"
"0.0","2.4799679942564987E-4","9016","FAM154A","false","FAM154A"
"0.0","4.2547157448204995E-4","6655","RTP5","false","RTP5"
"0.0","1.6133622663225998E-4","10799","ATP5G1","false","ATP5G1"
"0.0","0.0014250875808945037","3602","CLEC4D","false","CLEC4D"
"0.0","5.167536902805942E-4","5918","MGC50722","false","MGC50722"
"0.0","7.947501669074839E-5","13514","SYNPO2L","false","SYNPO2L"
"0.0","4.707858570898931E-5","15174","ODF3B","false","ODF3B"
"0.0","2.138337042329992E-4","9633","ACVR1","false","ACVR1"
"0.0","2.558979450718788E-4","8882","FNTA","false","FNTA"
"0.0","3.488879734179535E-4","7528","BMPR2","false","BMPR2"
"0.0","0.004000728015751119","1325","BMPR1A","true","BMPR1A"
"0.0","4.5710487658172713E-4","6380","PEG10","false","PEG10"
"0.0","1.5276235930323242E-5","17817","BAMBI","false","BAMBI"
"0.0","0.0027699128192393593","2788","ERBB2","false","ERBB2"
"0.0","4.8592700110305237E-4","6155","TSC22D1","false","TSC22D1"
"0.0","0.0017058424138349673","3343","PSMD14","false","PSMD14"
"0.0","0.004627189843720172","756","STIP1","true","STIP1"
"0.0","0.003900092177899203","1472","ACVR2A","true","ACVR2A"
"0.0","2.971469897349605E-4","8260","ACVR1B","false","ACVR1B"
"0.0","7.916413503201664E-4","4597","TNFRSF10B","false","TNFRSF10B"
"0.0","0.003200626850765776","2440","FYN","false","FYN"
"0.0","4.709529828983714E-4","6273","MED16","false","MED16"
"0.0","4.3456649992414695E-5","15420","INHBA","false","INHBA"
"0.0","0.0014444505161808896","3583","SMURF1","false","SMURF1"
"0.0","0.002530207173853636","2924","OTUB1","false","OTUB1"
"0.0","5.593682152443542E-4","5657","SMAD1","false","SMAD1"
"0.0","1.3558935309649633E-4","11494","TDGF1","false","TDGF1"
"0.0","1.1064305681244122E-4","12311","GDF5","false","GDF5"
"0.0","6.259632013539798E-4","5310","AXL","false","AXL"
"0.0","3.932685665892982E-4","6977","SMAD5","false","SMAD5"
"0.0","2.2511895502084489E-4","9407","TGFBRAP1","false","TGFBRAP1"
"0.0","6.20836358003157E-5","14305","ACVRL1","false","ACVRL1"
"0.0","6.41814956234827E-5","14211","IGSF1","false","IGSF1"
"0.0","2.6777127290152444E-4","8707","ARV1","false","ARV1"
"0.0","0.003858653251903496","1529","RNF149","true","RNF149"
"0.0","4.5498021729350715E-4","6399","MYADM","false","MYADM"
"0.0","0.004529232710210418","818","CD320","true","CD320"
"0.0","8.291880479366346E-4","4499","GRAMD1A","false","GRAMD1A"
"0.0","1.9880256398298425E-5","17336","GDF2","false","GDF2"
"0.0","5.943516117349527E-4","5473","TGFBR1","false","TGFBR1"
"0.0","6.484636627206202E-4","5194","CENPF","false","CENPF"
"0.0","0.003393060611078544","2197","SAFB2","false","SAFB2"
"0.0","0.0037041505409777507","1704","HK2","true","HK2"
"0.0","3.8519683884489874E-4","7075","MINA","false","MINA"
"0.0","2.982104660411019E-4","8238","PTP4A2","false","PTP4A2"
"0.0","3.160426249520541E-4","7989","FNTB","false","FNTB"
"0.0","3.9756059504479364E-4","6925","PTP4A1","false","PTP4A1"
"0.0","0.003159063361879198","2493","DYRK1A","false","DYRK1A"
"0.0","0.0015036964833927368","3513","TGM2","false","TGM2"
"0.0","4.215224967605749E-4","6683","STAT2","false","STAT2"
"0.0","0.0021370573369101356","3148","RPL13A","false","RPL13A"
"0.0","0.0020501931375551717","3167","NAP1L1","false","NAP1L1"
"0.0","0.005737424834870468","466","SPDL1","true","SPDL1"
"0.0","0.0015006198532241046","3521","YKT6","false","YKT6"
"0.0","3.475632121097201E-5","16030","INHBB","false","INHBB"
"0.0","2.715195038457801E-4","8646","AP4M1","false","AP4M1"
"0.0","0.0032977959141795928","2343","STAG2","false","STAG2"
"0.0","0.0019257926083499873","3212","LMNB2","false","LMNB2"
"0.0","1.3567402821019413E-4","11491","AGMAT","false","AGMAT"
"0.0","6.27038879773118E-4","5304","RRP1","false","RRP1"
"0.0","2.3180637359391872E-4","9295","OGFOD1","false","OGFOD1"
"0.0","3.937703806866057E-5","15699","PGGT1B","false","PGGT1B"
"0.0","2.782738632715916E-4","8548","ZMYM1","false","ZMYM1"
"0.0","2.666550255212913E-6","19037","CHURC1-FNTB","false","CHURC1-FNTB"
"0.0","3.5757313596255765E-4","7427","GATA2","false","GATA2"
"0.0","0.005556596434058882","507","CDK2","true","CDK2"
"0.0","0.002816951348210878","2751","SMAD4","false","SMAD4"
"0.0","0.0034602815546563217","2092","ZBTB16","false","ZBTB16"
"0.0","0.006125401172234504","407","PSMA3","true","PSMA3"
"0.0","0.0010252315562493267","4102","LMO2","false","LMO2"
"0.0","0.009828770360750501","118","SNRPD3","true","SNRPD3"
"0.0","0.0035483855684635564","1951","SKP1","true","SKP1"
"0.0","0.006124218816797676","408","TRAF1","true","TRAF1"
"0.0","0.0035654189346336594","1921","CUL1","true","CUL1"
"0.0","0.005017416047236015","603","GOLGA2","true","GOLGA2"
"0.0","0.005750728569671976","462","HDAC3","true","HDAC3"
"0.0","1.7925991379667445E-4","10360","ZBTB32","false","ZBTB32"
"0.0","6.100291287150785E-4","5388","MDFI","false","MDFI"
"0.0","4.5623289777583896E-4","6387","ADAMTSL4","false","ADAMTSL4"
"0.0","0.0011464579656237026","3954","CDK4","false","CDK4"
"0.0","0.0025742597404166873","2899","HDAC5","false","HDAC5"
"0.0","0.004647025805284507","745","RBX1","true","RBX1"
"0.0","0.002144338765949733","3147","FBXW7","false","FBXW7"
"0.0","5.951492403964845E-4","5468","CCNA2","false","CCNA2"
"0.0","8.166925526965137E-4","4529","MED1","false","MED1"
"0.0","0.0017842214211091043","3283","NOTCH2NL","false","NOTCH2NL"
"0.0","1.7973329271224554E-4","10348","SPI1","false","SPI1"
"0.0","2.5009688015700067E-4","8976","TRAPPC4","false","TRAPPC4"
"0.0","1.0972610868100303E-4","12343","POU1F1","false","POU1F1"
"0.0","1.710111220555397E-4","10555","POU2AF1","false","POU2AF1"
"0.0","4.773605173141618E-5","15150","ZFPM1","false","ZFPM1"
"0.0","0.0014907113253649251","3537","CYSRT1","false","CYSRT1"
"0.0","5.053317156729378E-4","6001","TRAPPC9","false","TRAPPC9"
"0.0","4.733978711047132E-4","6250","TRAPPC10","false","TRAPPC10"
"0.0","5.441698460425126E-4","5758","IMPDH1","false","IMPDH1"
"0.0","3.648439836581861E-4","7348","PRR20A","false","PRR20A"
"0.0","0.003055744990664441","2596","KRT40","false","KRT40"
"0.0","4.2572451846797075E-4","6653","KRTAP10-9","false","KRTAP10-9"
"0.0","4.830599440107623E-4","6174","KRTAP10-3","false","KRTAP10-3"
"0.0","2.1674097094913852E-4","9572","KRTAP8-1","false","KRTAP8-1"
"0.0","1.4011662217528186E-4","11384","KRTAP3-1","false","KRTAP3-1"
"0.0","2.4057359970604516E-4","9136","KRTAP11-1","false","KRTAP11-1"
"0.0","2.5837116506387443E-4","8838","KRTAP13-3","false","KRTAP13-3"
"0.0","3.8062960930314706E-4","7128","KRTAP6-3","false","KRTAP6-3"
"0.0","7.593786201014518E-5","13690","KRTAP7-1","false","KRTAP7-1"
"0.0","3.534173522203031E-5","15994","KRTAP21-2","false","KRTAP21-2"
"0.0","0.0055445850667068895","511","CTNNB1","true","CTNNB1"
"0.0","9.964609655263765E-4","4144","RB1","false","RB1"
"0.0","0.0035090370206361174","2010","ATF2","false","ATF2"
"0.0","0.0033863346438404427","2208","EIF3K","false","EIF3K"
"0.0","0.005712824902494411","470","EGFR","true","EGFR"
"0.0","0.0010504205138528564","4069","ARNT","false","ARNT"
"0.0","5.444339113894935E-4","5756","TOPBP1","false","TOPBP1"
"0.0","0.001112659871857178","3992","TOP2B","false","TOP2B"
"0.0","0.002907576100816918","2710","CREBBP","false","CREBBP"
"0.0","0.005540702883200925","512","PLCG1","true","PLCG1"
"0.0","0.0036193484220499485","1828","SUMO1","true","SUMO1"
"0.0","0.006529989732264314","344","FAS","true","FAS"
"0.0","0.0035184595181671978","1996","NR3C1","false","NR3C1"
"0.0","0.001099647625612614","4005","DAXX","false","DAXX"
"0.0","0.002941147689762318","2692","CCNT1","false","CCNT1"
"0.0","0.005123748531795933","589","UBE2I","true","UBE2I"
"0.0","0.0030426558734421554","2607","HTT","false","HTT"
"0.0","7.334925309893954E-4","4832","BCL2","false","BCL2"
"0.0","0.0012616203792841275","3809","RELA","false","RELA"
"0.0","6.121864679022407E-4","5375","FOS","false","FOS"
"0.0","9.005373691777656E-4","4327","SKI","false","SKI"
"0.0","0.003922074068934966","1442","EZH2","true","EZH2"
"0.0","3.629365880991644E-4","7363","RBL2","false","RBL2"
"0.0","7.208759597259363E-4","4886","RXRA","false","RXRA"
"0.0","0.005195743413602804","570","KAT5","true","KAT5"
"0.0","0.003693385079631228","1722","TP53","true","TP53"
"0.0","4.747787931546978E-4","6235","GATA1","false","GATA1"
"0.0","0.0024494759097569685","2983","USP11","false","USP11"
"0.0","0.004007366198826948","1319","UBE3A","true","UBE3A"
"0.0","0.0029672820281579308","2676","RNF4","false","RNF4"
"0.0","0.003173473607050771","2474","PIAS2","false","PIAS2"
"0.0","3.0008479826597355E-4","8210","TDG","false","TDG"
"0.0","0.0012806081628427958","3788","CDKN2A","false","CDKN2A"
"0.0","6.207533850082661E-4","5333","HIRA","false","HIRA"
"0.0","0.003241922272750671","2399","ATXN1","false","ATXN1"
"0.0","7.855762656438528E-4","4626","KPNA4","false","KPNA4"
"0.0","0.002482844646102364","2956","YAP1","false","YAP1"
"0.0","7.36378787995832E-4","4823","PIAS1","false","PIAS1"
"0.0","0.003323954462694037","2310","STAT1","false","STAT1"
"0.0","8.589469524034159E-4","4418","NCOR2","false","NCOR2"
"0.0","0.003159340301379426","2492","MTOR","false","MTOR"
"0.0","0.0011234363237892955","3982","PPARG","false","PPARG"
"0.0","0.004017227984617539","1304","USP7","true","USP7"
"0.0","6.444261516820217E-4","5208","SETDB1","false","SETDB1"
"0.0","0.008928222276737228","144","SIAH1","true","SIAH1"
"0.0","0.008758693243715527","149","DNM2","true","DNM2"
"0.0","0.0045355215118792844","810","GOPC","true","GOPC"
"0.0","0.004110886187152753","1188","TP63","true","TP63"
"0.0","2.3376092805707017E-4","9258","MAPK11","false","MAPK11"
"0.0","0.002747157733621591","2799","CHD4","false","CHD4"
"0.0","0.00222449025897127","3126","HDAC2","false","HDAC2"
"0.0","7.196765011141327E-4","4892","RARA","false","RARA"
"0.0","5.157860952531102E-4","5924","NCOA2","false","NCOA2"
"0.0","2.4930611408833245E-4","8991","PER2","false","PER2"
"0.0","6.393477961227069E-4","5233","KLHL20","false","KLHL20"
"0.0","6.784973918697313E-4","5056","ASF1A","false","ASF1A"
"0.0","0.003594297505613373","1871","NCOR1","true","NCOR1"
"0.0","0.0013300727178500193","3710","CSNK2B","false","CSNK2B"
"0.0","0.003674226585391088","1748","MAP1LC3B","true","MAP1LC3B"
"0.0","7.483243727413451E-4","4768","BIRC2","false","BIRC2"
"0.0","0.0024439551089784233","2988","PLOD3","false","PLOD3"
"0.0","0.005297511530324778","554","PIN1","true","PIN1"
"0.0","0.006944277760675516","295","SQSTM1","true","SQSTM1"
"0.0","6.957040835974988E-4","4992","MAD1L1","false","MAD1L1"
"0.0","9.660028605493096E-4","4198","XIAP","false","XIAP"
"0.0","4.0763853115193834E-4","6815","SATB1","false","SATB1"
"0.0","0.0011967882475210404","3890","PSME3","false","PSME3"
"0.0","0.006149356096865041","405","EHMT2","true","EHMT2"
"0.0","0.005746840324688763","463","BANP","true","BANP"
"0.0","7.332545269477059E-4","4833","SH3GL1","false","SH3GL1"
"0.0","0.003265424603495915","2371","WDR5","false","WDR5"
"0.0","1.1561238894351034E-4","12134","HHEX","false","HHEX"
"0.0","1.8111757589601098E-4","10317","TGIF1","false","TGIF1"
"0.0","3.1225300591153517E-4","8044","TRIM69","false","TRIM69"
"0.0","3.691574860835547E-4","7284","MED7","false","MED7"
"0.0","2.814366340939845E-4","8505","PYCARD","false","PYCARD"
"0.0","9.221936184166807E-4","4280","CSNK1D","false","CSNK1D"
"0.0","0.0031364668290414168","2517","TUBA3C","false","TUBA3C"
"0.0","0.0027155944475641953","2818","RFC4","false","RFC4"
"0.0","5.656889414815787E-4","5619","EIF4E","false","EIF4E"
"0.0","0.004553819009169662","804","MYC","true","MYC"
"0.0","0.0030866775581308696","2567","HDAC1","false","HDAC1"
"0.0","0.003480073344311301","2061","NPM1","false","NPM1"
"0.0","0.003301499727314807","2339","SIN3A","false","SIN3A"
"0.0","0.00331107201944974","2323","SNRNP40","false","SNRNP40"
"0.0","6.727768056933006E-4","5080","IKBKE","false","IKBKE"
"0.0","0.0018775405772118144","3235","RANBP2","false","RANBP2"
"0.0","0.0010518366820033453","4066","RNF123","false","RNF123"
"0.0","1.7146156662833605E-4","10545","PCBD2","false","PCBD2"
"0.0","0.006358648831291374","364","VDAC2","true","VDAC2"
"0.0","0.003965342038734537","1395","JAK1","true","JAK1"
"0.0","0.003241207003838056","2401","AURKA","false","AURKA"
"0.0","7.03267126649002E-4","4959","ATRX","false","ATRX"
"0.0","2.89350809021951E-4","8377","RUNX3","false","RUNX3"
"0.0","0.004019262974916704","1301","AXIN1","true","AXIN1"
"0.0","5.001730420258983E-4","6048","TERT","false","TERT"
"0.0","0.0030923079986681814","2561","CSNK2A1","false","CSNK2A1"
"0.0","0.004039678706937749","1268","VDAC3","true","VDAC3"
"0.0","0.0032749078499641855","2359","TP53BP1","false","TP53BP1"
"0.0","3.291105781176141E-4","7801","SRF","false","SRF"
"0.0","0.0045212649563303835","827","H2AFX","true","H2AFX"
"0.0","0.0040440268075260435","1261","CHEK2","true","CHEK2"
"0.0","0.0035331139226497726","1966","SP1","false","SP1"
"0.0","0.005568965891576645","502","MDM2","true","MDM2"
"0.0","5.343820069122519E-4","5814","FOXO1","false","FOXO1"
"0.0","0.002816659347505937","2752","SMAD2","false","SMAD2"
"0.0","0.0029004742134250906","2715","MAPK3","false","MAPK3"
"0.0","7.404759757942181E-4","4793","HDAC7","false","HDAC7"
"0.0","0.0028734161115077403","2724","HNRNPU","false","HNRNPU"
"0.0","0.003456557029083662","2098","NR4A1","false","NR4A1"
"0.0","6.154629072791562E-4","5355","SPTA1","false","SPTA1"
"0.0","9.616238289359739E-4","4207","ZFYVE9","false","ZFYVE9"
"0.0","3.4193331187811393E-4","7610","RUNX2","false","RUNX2"
"0.0","0.001474948943047927","3550","RPL11","false","RPL11"
"0.0","3.9475421843855276E-4","6961","MYB","false","MYB"
"0.0","0.004412165527753368","916","POLR2E","true","POLR2E"
"0.0","5.818269561813402E-5","14541","ANKRD2","false","ANKRD2"
"0.0","3.716331287711051E-4","7248","PPARGC1A","false","PPARGC1A"
"0.0","9.27353162782211E-4","4267","MAPK7","false","MAPK7"
"0.0","5.808152492738416E-4","5543","HIPK2","false","HIPK2"
"0.0","0.004561069631953648","793","SUZ12","true","SUZ12"
"0.0","0.003913906179983177","1449","ATXN3","true","ATXN3"
"0.0","0.002313544433624477","3107","RUNX1","false","RUNX1"
"0.0","0.003777560782964756","1618","E2F4","true","E2F4"
"0.0","5.499866031036685E-4","5719","SAP130","false","SAP130"
"0.0","0.005661766180008689","480","HADHB","true","HADHB"
"0.0","2.809790698580897E-4","8513","EME1","false","EME1"
"0.0","0.004559530217860091","795","PARK7","true","PARK7"
"0.0","6.572879989330638E-4","5141","ZMYM2","false","ZMYM2"
"0.0","0.001025731519608351","4101","SIRT1","false","SIRT1"
"0.0","0.00418191425418464","1119","ATP5J2","true","ATP5J2"
"0.0","0.006740479524513722","319","UQCRQ","true","UQCRQ"
"0.0","0.002339826185400265","3090","SUMO2","false","SUMO2"
"0.0","0.005063167873733204","599","TOMM20","true","TOMM20"
"0.0","0.00618563007142219","401","TUBB3","true","TUBB3"
"0.0","1.4296478072192784E-4","11287","PLAGL1","false","PLAGL1"
"0.0","3.2296928449149996E-4","7888","FBXO3","false","FBXO3"
"0.0","9.093966306937599E-4","4312","TCF7L2","false","TCF7L2"
"0.0","1.6542242663861948E-4","10690","IER3","false","IER3"
"0.0","2.5242359506639166E-4","8943","NR1I3","false","NR1I3"
"0.0","6.950595267548005E-4","4993","NFATC1","false","NFATC1"
"0.0","0.003399360573369247","2186","SYNE2","false","SYNE2"
"0.0","4.464589417302022E-4","6468","TBX3","false","TBX3"
"0.0","8.688757407571899E-5","13199","ELF4","false","ELF4"
"0.0","0.0031910861960222593","2453","PKM","false","PKM"
"0.0","0.0026487762117504356","2860","UHRF1","false","UHRF1"
"0.0","0.00358326389950084","1896","NDUFS1","true","NDUFS1"
"0.0","2.6627111283247036E-4","8730","SMC5","false","SMC5"
"0.0","3.167732461084491E-4","7974","SMC6","false","SMC6"
"0.0","3.779194043597604E-4","7156","KAT6A","false","KAT6A"
"0.0","5.029427288770965E-4","6028","INTS7","false","INTS7"
"0.0","9.315952096017658E-4","4257","H3F3A","false","H3F3A"
"0.0","0.0030326566952550726","2619","HIST1H4A","false","HIST1H4A"
"0.0","7.452491561855459E-4","4776","MRTO4","false","MRTO4"
"0.0","1.310374427022212E-4","11640","MAGEA2","false","MAGEA2"
"0.0","4.304192250179792E-4","6608","HMGXB4","false","HMGXB4"
"0.0","1.3762407771726648E-5","17994","ZNF506","false","ZNF506"
"0.0","0.0052567056162027784","560","DNAJC11","true","DNAJC11"
"0.0","0.003105062599134979","2549","GLIS2","false","GLIS2"
"0.0","1.6508662395466983E-4","10700","TBC1D14","false","TBC1D14"
"0.0","0.00304260597426502","2608","NDUFA2","false","NDUFA2"
"0.0","5.239967936561795E-4","5864","COLGALT1","false","COLGALT1"
"0.0","7.788112616552359E-4","4660","TET2","false","TET2"
"0.0","2.262282631636397E-4","9394","WDR45B","false","WDR45B"
"0.0","0.0016958403667047131","3347","SFXN3","false","SFXN3"
"0.0","0.0034067209296802688","2173","NACC1","false","NACC1"
"0.0","0.0027707676140851967","2786","CSNK2A3","false","CSNK2A3"
"0.0","1.8571435488615634E-4","10219","NSMCE2","false","NSMCE2"
"0.0","0.0011356964981656269","3967","TCTN3","false","TCTN3"
"0.0","1.1857798832028953E-4","12043","NANP","false","NANP"
"0.0","3.7858398692408693E-4","7150","TIMM23","false","TIMM23"
"0.0","8.06926837364575E-5","13461","DPH7","false","DPH7"
"0.0","4.2102424283394765E-5","15512","C1QTNF6","false","C1QTNF6"
"0.0","2.615648235652685E-4","8793","GOLGA6A","false","GOLGA6A"
"0.0","7.08099856864914E-5","13896","CACUL1","false","CACUL1"
"0.0","0.006420173337634252","352","RPA2","true","RPA2"
"0.0","0.0012126666848157623","3874","STAT3","false","STAT3"
"0.0","0.0011161895798071295","3985","XRN1","false","XRN1"
"0.0","0.002969984683222693","2674","PRRC2A","false","PRRC2A"
"0.0","0.0011471053685039741","3953","MSH2","false","MSH2"
"0.0","4.4299812823015935E-4","6508","ORC1","false","ORC1"
"0.0","0.004556444553998364","797","MCM2","true","MCM2"
"0.0","0.00267045143541002","2848","ORC4","false","ORC4"
"0.0","0.001613369554891404","3413","MCM5","false","MCM5"
"0.0","0.0036549823844093977","1775","ORC2","true","ORC2"
"0.0","8.227463411444232E-4","4517","AKAP8","false","AKAP8"
"0.0","0.0063433169443952424","371","RPA1","true","RPA1"
"0.0","0.0071158798064646965","275","RPA3","true","RPA3"
"0.0","5.549569105013759E-4","5687","ORC5","false","ORC5"
"0.0","0.0013753718889973614","3657","MCM3","false","MCM3"
"0.0","0.003886900959905632","1489","CLTC","true","CLTC"
"0.0","0.006410059814564386","355","FLNA","true","FLNA"
"0.0","0.0012252325584884724","3853","NUMA1","false","NUMA1"
"0.0","0.002441253844136994","2991","EEF1A1","false","EEF1A1"
"0.0","0.005137834366861292","585","ITGB1","true","ITGB1"
